-1118238.158000000,fe80::212:7407:7:707,240
-1118238.158000000,fe80::212:7406:6:606,240
-1118238.159000000,fe80::212:7407:7:707,240
-1118238.159000000,fe80::212:7406:6:606,240
-1118238.160000000,fe80::212:7407:7:707,240
-1118238.160000000,fe80::212:7406:6:606,240
-1118238.161000000,fe80::212:7407:7:707,240
-1118238.161000000,fe80::212:7406:6:606,240
-1118238.228000000,fe80::212:7407:7:707,240
-1118238.228000000,fe80::212:7406:6:606,240
-1118238.241000000,fe80::212:7407:7:707,240
-1118238.241000000,fe80::212:7406:6:606,240
-1118238.242000000,fe80::212:7407:7:707,240
-1118238.242000000,fe80::212:7406:6:606,240
-1118238.242000000,fe80::212:7407:7:707,240
-1118238.243000000,fe80::212:7406:6:606,240
-1118238.243000000,fe80::212:7407:7:707,240
-1118238.244000000,fe80::212:7406:6:606,240
-1118238.244000000,fe80::212:7407:7:707,240
-1118238.244000000,fe80::212:7406:6:606,240
-1118238.249000000,fe80::212:7407:7:707,240
-1118238.249000000,fe80::212:7406:6:606,240
-1118238.249000000,fe80::212:7407:7:707,240
-1118238.250000000,fe80::212:7406:6:606,240
-1118238.250000000,fe80::212:7407:7:707,240
-1118238.251000000,fe80::212:7406:6:606,240
-1118238.251000000,fe80::212:7407:7:707,240
-1118238.251000000,fe80::212:7406:6:606,240
-1118238.252000000,fe80::212:7407:7:707,240
-1118238.252000000,fe80::212:7406:6:606,240
-1118238.253000000,fe80::212:7407:7:707,240
-1118238.253000000,fe80::212:7406:6:606,240
-1118238.253000000,fe80::212:7407:7:707,240
-1118238.254000000,fe80::212:7406:6:606,240
-1118238.254000000,fe80::212:7407:7:707,240
-1118238.255000000,fe80::212:7406:6:606,240
-1118238.255000000,fe80::212:7406:6:606,240
-1118238.255000000,fe80::212:7406:6:606,240
-1118238.256000000,fe80::212:7406:6:606,240
-1118238.256000000,fe80::212:7406:6:606,240
-1118238.256000000,fe80::212:7406:6:606,240
-1118238.257000000,fe80::212:7406:6:606,240
-1118238.331000000,fe80::212:7401:1:101,240
-1118238.331000000,fe80::212:7401:1:101,240
-1118238.331000000,fe80::212:7401:1:101,240
-1118238.332000000,fe80::212:7401:1:101,240
-1118238.332000000,fe80::212:7401:1:101,240
-1118238.332000000,fe80::212:7401:1:101,240
-1118238.333000000,fe80::212:7401:1:101,240
-1118238.333000000,fe80::212:7401:1:101,240
-1118238.334000000,fe80::212:7401:1:101,240
-1118238.335000000,fe80::212:7401:1:101,240
-1118238.335000000,fe80::212:7401:1:101,240
-1118238.335000000,fe80::212:7401:1:101,240
-1118238.336000000,fe80::212:7401:1:101,240
-1118238.336000000,fe80::212:7401:1:101,240
-1118238.336000000,fe80::212:7401:1:101,240
-1118238.337000000,fe80::212:7401:1:101,240
-1118238.366000000,fe80::212:7401:1:101,240
-1118238.366000000,fe80::212:7401:1:101,240
-1118238.366000000,fe80::212:7401:1:101,240
-1118238.367000000,fe80::212:7401:1:101,240
-1118238.367000000,fe80::212:7401:1:101,240
-1118238.367000000,fe80::212:7401:1:101,240
-1118238.368000000,fe80::212:7401:1:101,240
-1118238.368000000,fe80::212:7401:1:101,240
-1118238.368000000,fe80::212:7401:1:101,240
-1118238.388000000,fe80::212:7401:1:101,240
-1118238.388000000,fe80::212:7401:1:101,240
-1118238.388000000,fe80::212:7401:1:101,240
-1118238.389000000,fe80::212:7401:1:101,240
-1118238.389000000,fe80::212:7401:1:101,240
-1118238.389000000,fe80::212:7401:1:101,240
-1118238.390000000,fe80::212:7401:1:101,240
-1118238.529000000,fe80::212:7407:7:707,240
-1118238.529000000,fe80::212:7407:7:707,240
-1118238.530000000,fe80::212:7407:7:707,240
-1118238.530000000,fe80::212:7407:7:707,240
-1118238.586000000,fe80::212:7407:7:707,240
-1118238.587000000,fe80::212:7407:7:707,240
-1118238.587000000,fe80::212:7407:7:707,240
-1118238.587000000,fe80::212:7407:7:707,240
-1118238.587000000,fe80::212:7407:7:707,240
-1118238.588000000,fe80::212:7407:7:707,240
-1118238.588000000,fe80::212:7407:7:707,240
-1118238.604000000,fe80::212:7407:7:707,240
-1118238.604000000,fe80::212:7407:7:707,240
-1118238.605000000,fe80::212:7407:7:707,240
-1118238.605000000,fe80::212:7407:7:707,240
-1118238.605000000,fe80::212:7407:7:707,240
-1118238.606000000,fe80::212:7407:7:707,240
-1118238.606000000,fe80::212:7407:7:707,240
-1118238.606000000,fe80::212:7407:7:707,240
-1118238.606000000,fe80::212:7407:7:707,240
-1118238.607000000,fe80::212:7407:7:707,240
-1118238.607000000,fe80::212:7407:7:707,240
-1118238.607000000,fe80::212:7407:7:707,240
-1118238.608000000,fe80::212:7407:7:707,240
-1118238.608000000,fe80::212:7407:7:707,240
-1118238.679000000,fe80::212:7407:7:707,240
-1118238.679000000,fe80::212:7407:7:707,240
-1118238.680000000,fe80::212:7407:7:707,240
-1118238.680000000,fe80::212:7407:7:707,240
-1118238.856000000,fe80::212:7408:8:808,240
-1118238.856000000,fe80::212:7408:8:808,240
-1118238.857000000,fe80::212:7408:8:808,240
-1118238.857000000,fe80::212:7408:8:808,240
-1118238.857000000,fe80::212:7408:8:808,240
-1118238.858000000,fe80::212:7408:8:808,240
-1118238.858000000,fe80::212:7408:8:808,240
-1118238.858000000,fe80::212:7408:8:808,240
-1118238.859000000,fe80::212:7408:8:808,240
-1118238.859000000,fe80::212:7408:8:808,240
-1118238.859000000,fe80::212:7408:8:808,240
-1118238.860000000,fe80::212:7408:8:808,240
-1118238.860000000,fe80::212:7408:8:808,240
-1118238.860000000,fe80::212:7408:8:808,240
-1118238.873000000,fe80::212:7408:8:808,240
-1118238.873000000,fe80::212:7408:8:808,240
-1118237.914000000,fe80::212:7408:8:808,240
-1118237.914000000,fe80::212:7408:8:808,240
-1118237.914000000,fe80::212:7408:8:808,240
-1118237.915000000,fe80::212:7408:8:808,240
-1118237.915000000,fe80::212:7408:8:808,240
-1118237.915000000,fe80::212:7408:8:808,240
-1118237.916000000,fe80::212:7408:8:808,240
-1118237.916000000,fe80::212:7408:8:808,240
-1118237.916000000,fe80::212:7408:8:808,240
-1118237.930000000,fe80::212:7408:8:808,240
-1118237.930000000,fe80::212:7408:8:808,240
-1118237.931000000,fe80::212:7408:8:808,240
-1118237.931000000,fe80::212:7408:8:808,240
-1118237.931000000,fe80::212:7406:6:606,240
-1118237.931000000,fe80::212:7406:6:606,240
-1118237.932000000,fe80::212:7406:6:606,240
-1118237.943000000,fe80::212:7406:6:606,240
-1118237.944000000,fe80::212:7406:6:606,240
-1118237.945000000,fe80::212:7406:6:606,240
-1118237.945000000,fe80::212:7406:6:606,240
-1118237.946000000,fe80::212:7406:6:606,240
-1118237.947000000,fe80::212:7406:6:606,240
-1118237.948000000,fe80::212:7406:6:606,240
-1118237.949000000,fe80::212:7406:6:606,240
-1118237.950000000,fe80::212:7406:6:606,240
-1118237.951000000,fe80::212:7406:6:606,240
-1118237.951000000,fe80::212:7406:6:606,240
-1118237.952000000,fe80::212:7406:6:606,240
-1118237.953000000,fe80::212:7406:6:606,240
-1118237.954000000,fe80::212:7406:6:606,240
-1118237.955000000,fe80::212:7406:6:606,240
-1118237.956000000,fe80::212:7406:6:606,240
-1118237.956000000,fe80::212:7406:6:606,240
-1118237.958000000,fe80::212:7406:6:606,240
-1118237.959000000,fe80::212:7406:6:606,240
-1118237.959000000,fe80::212:7406:6:606,240
-1118237.960000000,fe80::212:7406:6:606,240
-1118237.961000000,fe80::212:7406:6:606,240
-1118237.030000000,fe80::212:7406:6:606,240
-1118237.031000000,fe80::212:7406:6:606,240
-1118237.031000000,fe80::212:7406:6:606,240
-1118237.032000000,fe80::212:7406:6:606,240
-1118237.034000000,fe80::212:7403:3:303,240
-1118237.034000000,fe80::212:7403:3:303,240
-1118237.034000000,fe80::212:7403:3:303,240
-1118237.035000000,fe80::212:7403:3:303,240
-1118237.035000000,fe80::212:7403:3:303,240
-1118237.035000000,fe80::212:7403:3:303,240
-1118237.036000000,fe80::212:7403:3:303,240
-1118237.036000000,fe80::212:7403:3:303,240
-1118237.037000000,fe80::212:7403:3:303,240
-1118237.037000000,fe80::212:7403:3:303,240
-1118237.037000000,fe80::212:7403:3:303,240
-1118237.038000000,fe80::212:7403:3:303,240
-1118237.038000000,fe80::212:7403:3:303,240
-1118237.039000000,fe80::212:7403:3:303,240
-1118237.039000000,fe80::212:7403:3:303,240
-1118237.040000000,fe80::212:7403:3:303,240
-1118237.040000000,fe80::212:7403:3:303,240
-1118237.093000000,fe80::212:7403:3:303,240
-1118237.093000000,fe80::212:7403:3:303,240
-1118237.094000000,fe80::212:7403:3:303,240
-1118237.094000000,fe80::212:7403:3:303,240
-1118237.094000000,fe80::212:7403:3:303,240
-1118237.095000000,fe80::212:7403:3:303,240
-1118237.095000000,fe80::212:7403:3:303,240
-1118237.095000000,fe80::212:7403:3:303,240
-1118237.095000000,fe80::212:7403:3:303,240
-1118237.096000000,fe80::212:7403:3:303,240
-1118237.096000000,fe80::212:7403:3:303,240
-1118237.096000000,fe80::212:7403:3:303,240
-1118237.105000000,fe80::212:7405:5:505,240
-1118237.105000000,fe80::212:7405:5:505,240
-1118237.105000000,fe80::212:7405:5:505,240
-1118237.105000000,fe80::212:7405:5:505,240
-1118237.106000000,fe80::212:7405:5:505,240
-1118237.106000000,fe80::212:7405:5:505,240
-1118237.106000000,fe80::212:7405:5:505,240
-1118237.107000000,fe80::212:7405:5:505,240
-1118237.107000000,fe80::212:7405:5:505,240
-1118237.107000000,fe80::212:7405:5:505,240
-1118237.108000000,fe80::212:7405:5:505,240
-1118237.108000000,fe80::212:7405:5:505,240
-1118237.108000000,fe80::212:7405:5:505,240
-1118237.123000000,fe80::212:7405:5:505,240
-1118237.124000000,fe80::212:7405:5:505,240
-1118237.125000000,fe80::212:7405:5:505,240
-1118237.125000000,fe80::212:7405:5:505,240
-1118237.126000000,fe80::212:7405:5:505,240
-1118237.126000000,fe80::212:7405:5:505,240
-1118237.129000000,fe80::212:7405:5:505,240
-1118237.130000000,fe80::212:7405:5:505,240
-1118237.130000000,fe80::212:7405:5:505,240
-1118237.130000000,fe80::212:7405:5:505,240
-1118237.173000000,fe80::212:7405:5:505,240
-1118237.174000000,fe80::212:7405:5:505,240
-1118237.174000000,fe80::212:7405:5:505,240
-1118237.174000000,fe80::212:7405:5:505,240
-1118237.175000000,fe80::212:7405:5:505,240
-1118237.175000000,fe80::212:7405:5:505,240
-1118237.263000000,fe80::212:7405:5:505,240
-1118237.263000000,fe80::212:7405:5:505,240
-1118237.263000000,fe80::212:7405:5:505,240
-1118237.264000000,fe80::212:7405:5:505,240
-1118237.264000000,fe80::212:7405:5:505,240
-1118237.265000000,fe80::212:7405:5:505,240
-1118237.265000000,fe80::212:7405:5:505,240
-1118237.265000000,fe80::212:7405:5:505,240
-1118237.266000000,fe80::212:7405:5:505,240
-1118237.266000000,fe80::212:7405:5:505,240
-1118237.266000000,fe80::212:7405:5:505,240
-1118237.266000000,fe80::212:7405:5:505,240
-1118237.300000000,fe80::212:7405:5:505,240
-1118237.300000000,fe80::212:7405:5:505,240
-1118237.301000000,fe80::212:7405:5:505,240
-1118237.301000000,fe80::212:7405:5:505,240
-1118237.301000000,fe80::212:7405:5:505,240
-1118237.303000000,fe80::212:7405:5:505,240
-1118237.303000000,fe80::212:7405:5:505,240
-1118237.303000000,fe80::212:7405:5:505,240
-1118237.304000000,fe80::212:7405:5:505,240
-1118237.304000000,fe80::212:7405:5:505,240
-1118237.304000000,fe80::212:7405:5:505,240
-1118237.305000000,fe80::212:7405:5:505,240
-1118237.305000000,fe80::212:7405:5:505,240
-1118237.305000000,fe80::212:7405:5:505,240
-1118237.306000000,fe80::212:7405:5:505,240
-1118237.306000000,fe80::212:7405:5:505,240
-1118237.306000000,fe80::212:7405:5:505,240
-1118237.396000000,fe80::212:7401:1:101,240
-1118237.396000000,fe80::212:7401:1:101,240
-1118237.397000000,fe80::212:7401:1:101,240
-1118237.397000000,fe80::212:7401:1:101,240
-1118237.397000000,fe80::212:7401:1:101,240
-1118237.398000000,fe80::212:7401:1:101,240
-1118237.398000000,fe80::212:7401:1:101,240
-1118237.398000000,fe80::212:7401:1:101,240
-1118237.398000000,fe80::212:7401:1:101,240
-1118237.399000000,fe80::212:7401:1:101,240
-1118237.399000000,fe80::212:7401:1:101,240
-1118237.399000000,fe80::212:7401:1:101,240
-1118237.399000000,fe80::212:7401:1:101,240
-1118237.400000000,fe80::212:7401:1:101,240
-1118237.400000000,fe80::212:7401:1:101,240
-1118237.400000000,fe80::212:7401:1:101,240
-1118237.401000000,fe80::212:7401:1:101,240
-1118237.401000000,fe80::212:7401:1:101,240
-1118237.401000000,fe80::212:7401:1:101,240
-1118237.402000000,fe80::212:7401:1:101,240
