991965.894000000,fe80::212:7404:4:404,240
991965.895000000,fe80::212:7404:4:404,240
991965.895000000,fe80::212:7404:4:404,240
991965.896000000,fe80::212:7404:4:404,240
991965.046000000,fe80::212:7404:4:404,240
991965.051000000,fe80::212:7404:4:404,240
991965.051000000,fe80::212:7404:4:404,240
991965.052000000,fe80::212:7404:4:404,240
991965.201000000,fe80::212:7404:4:404,240
991965.202000000,fe80::212:7404:4:404,240
991965.202000000,fe80::212:7404:4:404,240
991965.202000000,fe80::212:7404:4:404,240
991965.203000000,fe80::212:7404:4:404,240
991965.350000000,fe80::212:7404:4:404,240
991965.351000000,fe80::212:7404:4:404,240
991965.351000000,fe80::212:7404:4:404,240
991965.355000000,fe80::212:7404:4:404,240
991965.356000000,fe80::212:7404:4:404,240
991965.356000000,fe80::212:7404:4:404,240
991965.357000000,fe80::212:7404:4:404,240
991965.357000000,fe80::212:7404:4:404,240
991966.533000000,fe80::212:7404:4:404,240
991966.536000000,fe80::212:7404:4:404,240
991966.540000000,fe80::212:7404:4:404,240
991966.541000000,fe80::212:7404:4:404,240
991966.541000000,fe80::212:7404:4:404,240
991966.697000000,fe80::212:7404:4:404,240
991966.701000000,fe80::212:7402:2:202,240
991966.701000000,fe80::212:7402:2:202,240
991966.857000000,fe80::212:7402:2:202,240
991966.858000000,fe80::212:7402:2:202,240
991966.858000000,fe80::212:7402:2:202,240
991966.860000000,fe80::212:7402:2:202,240
991966.029000000,fe80::212:7402:2:202,240
991966.029000000,fe80::212:7402:2:202,240
991966.030000000,fe80::212:7402:2:202,240
991966.030000000,fe80::212:7402:2:202,240
991966.031000000,fe80::212:7402:2:202,240
991966.033000000,fe80::212:7402:2:202,240
991966.034000000,fe80::212:7402:2:202,240
991966.184000000,fe80::212:7402:2:202,240
991966.185000000,fe80::212:7402:2:202,240
991966.185000000,fe80::212:7402:2:202,240
991966.186000000,fe80::212:7402:2:202,240
991966.186000000,fe80::212:7402:2:202,240
991966.186000000,fe80::212:7402:2:202,240
991966.348000000,fe80::212:7402:2:202,240
991966.349000000,fe80::212:7402:2:202,240
991966.350000000,fe80::212:7402:2:202,240
991966.350000000,fe80::212:7402:2:202,240
991966.351000000,fe80::212:7402:2:202,240
991967.533000000,fe80::212:7402:2:202,240
991967.534000000,fe80::212:7402:2:202,240
991967.535000000,fe80::212:7402:2:202,240
991967.535000000,fe80::212:7402:2:202,240
991967.536000000,fe80::212:7402:2:202,240
991967.050000000,fe80::212:7406:6:606,240
991967.050000000,fe80::212:7406:6:606,240
991967.220000000,fe80::212:7406:6:606,240
991967.221000000,fe80::212:7406:6:606,240
991967.221000000,fe80::212:7406:6:606,240
991967.222000000,fe80::212:7406:6:606,240
991967.372000000,fe80::212:7406:6:606,240
991967.372000000,fe80::212:7406:6:606,240
991967.373000000,fe80::212:7406:6:606,240
991967.373000000,fe80::212:7406:6:606,240
991967.374000000,fe80::212:7406:6:606,240
991968.616000000,fe80::212:7406:6:606,240
991968.616000000,fe80::212:7406:6:606,240
991968.621000000,fe80::212:7406:6:606,240
991968.622000000,fe80::212:7406:6:606,240
991968.623000000,fe80::212:7406:6:606,240
991968.623000000,fe80::212:7406:6:606,240
991968.624000000,fe80::212:7406:6:606,240
991968.977000000,fe80::212:7406:6:606,240
991968.978000000,fe80::212:7406:6:606,240
991968.988000000,fe80::212:7406:6:606,240
991968.989000000,fe80::212:7406:6:606,240
991968.989000000,fe80::212:7406:6:606,240
991968.990000000,fe80::212:7406:6:606,240
991968.154000000,fe80::212:7406:6:606,240
991968.154000000,fe80::212:7406:6:606,240
991968.155000000,fe80::212:7406:6:606,240
991968.155000000,fe80::212:7406:6:606,240
991968.156000000,fe80::212:7406:6:606,240
991969.156000000,fe80::212:7407:7:707,240
991969.157000000,fe80::212:7407:7:707,240
991969.157000000,fe80::212:7407:7:707,240
991969.158000000,fe80::212:7407:7:707,240
991969.317000000,fe80::212:7407:7:707,240
991969.318000000,fe80::212:7407:7:707,240
991969.319000000,fe80::212:7407:7:707,240
991969.319000000,fe80::212:7407:7:707,240
991969.320000000,fe80::212:7407:7:707,240
991969.321000000,fe80::212:7407:7:707,240
991969.321000000,fe80::212:7407:7:707,240
991970.582000000,fe80::212:7407:7:707,240
991970.586000000,fe80::212:7407:7:707,240
991970.587000000,fe80::212:7407:7:707,240
991970.782000000,fe80::212:7407:7:707,240
991970.786000000,fe80::212:7407:7:707,240
991970.787000000,fe80::212:7407:7:707,240
991970.788000000,fe80::212:7407:7:707,240
991970.015000000,fe80::212:7407:7:707,240
991970.016000000,fe80::212:7407:7:707,240
991970.016000000,fe80::212:7407:7:707,240
991970.017000000,fe80::212:7407:7:707,240
991970.190000000,fe80::212:7407:7:707,240
991970.191000000,fe80::212:7407:7:707,240
991970.192000000,fe80::212:7407:7:707,240
991970.193000000,fe80::212:7407:7:707,240
991970.193000000,fe80::212:7407:7:707,240
991970.475000000,fe80::212:7407:7:707,240
991970.476000000,fe80::212:7407:7:707,240
991971.654000000,fe80::212:7403:3:303,240
991971.854000000,fe80::212:7403:3:303,240
991971.857000000,fe80::212:7403:3:303,240
991971.857000000,fe80::212:7403:3:303,240
991971.858000000,fe80::212:7403:3:303,240
991971.049000000,fe80::212:7403:3:303,240
991971.050000000,fe80::212:7403:3:303,240
991971.051000000,fe80::212:7403:3:303,240
991971.052000000,fe80::212:7403:3:303,240
991971.052000000,fe80::212:7403:3:303,240
991971.054000000,fe80::212:7403:3:303,240
991971.058000000,fe80::212:7403:3:303,240
991971.059000000,fe80::212:7403:3:303,240
991971.309000000,fe80::212:7403:3:303,240
991971.310000000,fe80::212:7403:3:303,240
991971.310000000,fe80::212:7403:3:303,240
991971.311000000,fe80::212:7403:3:303,240
991971.312000000,fe80::212:7403:3:303,240
991971.312000000,fe80::212:7403:3:303,240
991971.487000000,fe80::212:7403:3:303,240
991972.488000000,fe80::212:7403:3:303,240
991972.489000000,fe80::212:7403:3:303,240
991972.490000000,fe80::212:7403:3:303,240
991972.785000000,fe80::212:7403:3:303,240
991972.786000000,fe80::212:7403:3:303,240
991972.786000000,fe80::212:7403:3:303,240
991972.787000000,fe80::212:7403:3:303,240
991972.000000000,fe80::212:7403:3:303,240
991972.001000000,fe80::212:7403:3:303,240
991973.748000000,fe80::212:7401:1:101,240
991973.749000000,fe80::212:7401:1:101,240
991973.941000000,fe80::212:7401:1:101,240
991973.942000000,fe80::212:7401:1:101,240
991973.943000000,fe80::212:7401:1:101,240
991973.943000000,fe80::212:7401:1:101,240
991973.200000000,fe80::212:7401:1:101,240
991973.201000000,fe80::212:7401:1:101,240
991973.202000000,fe80::212:7401:1:101,240
991973.202000000,fe80::212:7401:1:101,240
991973.336000000,fe80::212:7401:1:101,240
991973.337000000,fe80::212:7401:1:101,240
991973.338000000,fe80::212:7401:1:101,240
991973.339000000,fe80::212:7401:1:101,240
991973.339000000,fe80::212:7401:1:101,240
991974.509000000,fe80::212:7401:1:101,240
991974.510000000,fe80::212:7401:1:101,240
991974.510000000,fe80::212:7401:1:101,240
991974.511000000,fe80::212:7401:1:101,240
991974.511000000,fe80::212:7401:1:101,240
991974.512000000,fe80::212:7401:1:101,240
991974.512000000,fe80::212:7401:1:101,240
991974.513000000,fe80::212:7401:1:101,240
991974.707000000,fe80::212:7401:1:101,240
991974.708000000,fe80::212:7401:1:101,240
991974.708000000,fe80::212:7401:1:101,240
991974.709000000,fe80::212:7401:1:101,240
991974.715000000,fe80::212:7401:1:101,240
991974.918000000,fe80::212:7401:1:101,240
991982.924000000,fe80::212:7406:6:606,240
991982.171000000,fe80::212:7406:6:606,240
991982.173000000,fe80::212:7406:6:606,240
991982.174000000,fe80::212:7406:6:606,240
991983.496000000,fe80::212:7406:6:606,240
991983.498000000,fe80::212:7406:6:606,240
991983.504000000,fe80::212:7406:6:606,240
991983.505000000,fe80::212:7406:6:606,240
991983.849000000,fe80::212:7406:6:606,240
991983.851000000,fe80::212:7406:6:606,240
991983.852000000,fe80::212:7406:6:606,240
991983.853000000,fe80::212:7406:6:606,240
991983.854000000,fe80::212:7406:6:606,240
991983.855000000,fe80::212:7406:6:606,240
991983.166000000,fe80::212:7406:6:606,240
991983.168000000,fe80::212:7406:6:606,240
991983.172000000,fe80::212:7406:6:606,240
991983.173000000,fe80::212:7406:6:606,240
991983.446000000,fe80::212:7406:6:606,240
991983.447000000,fe80::212:7406:6:606,240
991983.451000000,fe80::212:7406:6:606,240
991983.452000000,fe80::212:7406:6:606,240
991983.457000000,fe80::212:7406:6:606,240
991983.458000000,fe80::212:7406:6:606,240
991984.875000000,fe80::212:7406:6:606,240
991984.876000000,fe80::212:7406:6:606,240
991984.877000000,fe80::212:7406:6:606,240
991984.878000000,fe80::212:7406:6:606,240
991984.880000000,fe80::212:7406:6:606,240
991984.431000000,fe80::212:7402:2:202,240
991984.433000000,fe80::212:7402:2:202,240
991984.434000000,fe80::212:7402:2:202,240
991984.435000000,fe80::212:7402:2:202,240
991984.437000000,fe80::212:7402:2:202,240
991985.759000000,fe80::212:7402:2:202,240
991985.760000000,fe80::212:7402:2:202,240
991985.761000000,fe80::212:7402:2:202,240
991985.762000000,fe80::212:7402:2:202,240
991985.763000000,fe80::212:7402:2:202,240
991985.771000000,fe80::212:7402:2:202,240
991985.077000000,fe80::212:7402:2:202,240
991985.078000000,fe80::212:7402:2:202,240
991985.079000000,fe80::212:7402:2:202,240
991985.106000000,fe80::212:7402:2:202,240
991985.279000000,fe80::212:7402:2:202,240
991985.280000000,fe80::212:7402:2:202,240
991985.281000000,fe80::212:7402:2:202,240
991985.282000000,fe80::212:7402:2:202,240
991985.283000000,fe80::212:7402:2:202,240
991985.288000000,fe80::212:7402:2:202,240
991986.731000000,fe80::212:7402:2:202,240
991986.733000000,fe80::212:7402:2:202,240
991986.740000000,fe80::212:7402:2:202,240
991986.741000000,fe80::212:7402:2:202,240
991986.002000000,fe80::212:7402:2:202,240
991986.009000000,fe80::212:7402:2:202,240
991986.010000000,fe80::212:7402:2:202,240
991986.011000000,fe80::212:7402:2:202,240
991987.693000000,fe80::212:7405:5:505,240
991987.694000000,fe80::212:7405:5:505,240
991987.695000000,fe80::212:7405:5:505,240
991987.696000000,fe80::212:7405:5:505,240
991987.067000000,fe80::212:7405:5:505,240
991987.068000000,fe80::212:7405:5:505,240
991987.072000000,fe80::212:7405:5:505,240
991987.073000000,fe80::212:7405:5:505,240
991987.074000000,fe80::212:7405:5:505,240
991987.466000000,fe80::212:7405:5:505,240
991987.467000000,fe80::212:7405:5:505,240
991987.468000000,fe80::212:7405:5:505,240
991987.469000000,fe80::212:7405:5:505,240
991987.469000000,fe80::212:7405:5:505,240
991987.470000000,fe80::212:7405:5:505,240
991988.757000000,fe80::212:7405:5:505,240
991988.771000000,fe80::212:7405:5:505,240
991988.772000000,fe80::212:7405:5:505,240
991988.772000000,fe80::212:7405:5:505,240
991988.773000000,fe80::212:7405:5:505,240
991988.774000000,fe80::212:7405:5:505,240
991988.774000000,fe80::212:7405:5:505,240
991988.775000000,fe80::212:7405:5:505,240
991988.780000000,fe80::212:7405:5:505,240
991988.781000000,fe80::212:7405:5:505,240
991988.782000000,fe80::212:7405:5:505,240
991988.137000000,fe80::212:7405:5:505,240
991988.139000000,fe80::212:7405:5:505,240
991988.140000000,fe80::212:7405:5:505,240
991991.780000000,fe80::212:7403:3:303,240
991991.945000000,fe80::212:7403:3:303,240
991991.946000000,fe80::212:7403:3:303,240
991991.950000000,fe80::212:7403:3:303,240
991991.951000000,fe80::212:7403:3:303,240
991991.099000000,fe80::212:7403:3:303,240
991991.099000000,fe80::212:7403:3:303,240
991991.100000000,fe80::212:7403:3:303,240
991991.101000000,fe80::212:7403:3:303,240
991991.289000000,fe80::212:7403:3:303,240
991991.291000000,fe80::212:7403:3:303,240
991991.292000000,fe80::212:7403:3:303,240
991991.292000000,fe80::212:7403:3:303,240
991991.449000000,fe80::212:7403:3:303,240
991991.450000000,fe80::212:7403:3:303,240
991991.451000000,fe80::212:7403:3:303,240
991991.452000000,fe80::212:7403:3:303,240
991991.453000000,fe80::212:7403:3:303,240
991991.453000000,fe80::212:7403:3:303,240
991992.831000000,fe80::212:7403:3:303,240
991992.832000000,fe80::212:7403:3:303,240
991992.833000000,fe80::212:7403:3:303,240
991992.833000000,fe80::212:7403:3:303,240
991992.839000000,fe80::212:7403:3:303,240
991992.840000000,fe80::212:7403:3:303,240
991992.029000000,fe80::212:7403:3:303,240
991992.029000000,fe80::212:7403:3:303,240
991992.030000000,fe80::212:7403:3:303,240
991992.031000000,fe80::212:7403:3:303,240
991994.856000000,fe80::212:7407:7:707,240
991994.976000000,fe80::212:7407:7:707,240
991994.977000000,fe80::212:7407:7:707,240
991994.978000000,fe80::212:7407:7:707,240
991994.978000000,fe80::212:7407:7:707,240
991994.978000000,fe80::212:7407:7:707,240
991994.161000000,fe80::212:7407:7:707,240
991994.161000000,fe80::212:7407:7:707,240
991994.162000000,fe80::212:7407:7:707,240
991994.163000000,fe80::212:7407:7:707,240
991994.164000000,fe80::212:7407:7:707,240
991994.316000000,fe80::212:7407:7:707,240
991994.317000000,fe80::212:7407:7:707,240
991994.317000000,fe80::212:7407:7:707,240
991994.318000000,fe80::212:7407:7:707,240
991994.468000000,fe80::212:7407:7:707,240
991994.469000000,fe80::212:7407:7:707,240
991994.475000000,fe80::212:7407:7:707,240
991994.475000000,fe80::212:7407:7:707,240
991994.476000000,fe80::212:7407:7:707,240
991995.603000000,fe80::212:7407:7:707,240
991995.604000000,fe80::212:7407:7:707,240
991995.604000000,fe80::212:7407:7:707,240
991995.605000000,fe80::212:7407:7:707,240
991995.772000000,fe80::212:7407:7:707,240
991995.773000000,fe80::212:7407:7:707,240
991995.773000000,fe80::212:7407:7:707,240
991995.774000000,fe80::212:7407:7:707,240
991995.774000000,fe80::212:7407:7:707,240
991995.928000000,fe80::212:7401:1:101,240
991995.064000000,fe80::212:7401:1:101,240
991995.065000000,fe80::212:7401:1:101,240
991995.065000000,fe80::212:7401:1:101,240
991995.066000000,fe80::212:7401:1:101,240
991995.217000000,fe80::212:7401:1:101,240
991995.222000000,fe80::212:7401:1:101,240
991995.223000000,fe80::212:7401:1:101,240
991995.223000000,fe80::212:7401:1:101,240
991995.360000000,fe80::212:7401:1:101,240
991995.361000000,fe80::212:7401:1:101,240
991995.361000000,fe80::212:7401:1:101,240
991995.362000000,fe80::212:7401:1:101,240
991995.362000000,fe80::212:7401:1:101,240
991995.363000000,fe80::212:7401:1:101,240
991995.368000000,fe80::212:7401:1:101,240
991996.546000000,fe80::212:7401:1:101,240
991996.547000000,fe80::212:7401:1:101,240
991996.548000000,fe80::212:7401:1:101,240
991996.548000000,fe80::212:7401:1:101,240
991996.549000000,fe80::212:7401:1:101,240
991996.549000000,fe80::212:7401:1:101,240
991996.688000000,fe80::212:7401:1:101,240
991996.689000000,fe80::212:7401:1:101,240
991996.690000000,fe80::212:7401:1:101,240
991996.690000000,fe80::212:7401:1:101,240
991996.871000000,fe80::212:7401:1:101,240
991996.872000000,fe80::212:7401:1:101,240
991996.872000000,fe80::212:7401:1:101,240
991996.311000000,fe80::212:7404:4:404,240
991996.312000000,fe80::212:7404:4:404,240
991996.313000000,fe80::212:7404:4:404,240
991996.313000000,fe80::212:7404:4:404,240
991996.314000000,fe80::212:7404:4:404,240
991997.559000000,fe80::212:7404:4:404,240
991997.560000000,fe80::212:7404:4:404,240
991997.560000000,fe80::212:7404:4:404,240
991997.561000000,fe80::212:7404:4:404,240
991997.561000000,fe80::212:7404:4:404,240
991997.761000000,fe80::212:7404:4:404,240
991997.762000000,fe80::212:7404:4:404,240
991997.763000000,fe80::212:7404:4:404,240
991997.764000000,fe80::212:7404:4:404,240
991997.764000000,fe80::212:7404:4:404,240
991997.765000000,fe80::212:7404:4:404,240
991997.765000000,fe80::212:7404:4:404,240
991997.766000000,fe80::212:7404:4:404,240
991997.766000000,fe80::212:7404:4:404,240
991997.023000000,fe80::212:7404:4:404,240
991997.032000000,fe80::212:7404:4:404,240
991997.033000000,fe80::212:7404:4:404,240
991997.033000000,fe80::212:7404:4:404,240
991997.033000000,fe80::212:7404:4:404,240
991997.034000000,fe80::212:7404:4:404,240
991997.235000000,fe80::212:7404:4:404,240
991997.235000000,fe80::212:7404:4:404,240
991997.236000000,fe80::212:7404:4:404,240
991997.237000000,fe80::212:7404:4:404,240
992017.387000000,fe80::212:7401:1:101,240
992018.511000000,fe80::212:7401:1:101,240
992018.512000000,fe80::212:7401:1:101,240
992018.514000000,fe80::212:7401:1:101,240
992018.520000000,fe80::212:7401:1:101,240
992018.549000000,fe80::212:7401:1:101,240
992018.697000000,fe80::212:7401:1:101,240
992018.698000000,fe80::212:7401:1:101,240
992018.703000000,fe80::212:7401:1:101,240
992018.706000000,fe80::212:7401:1:101,240
992018.852000000,fe80::212:7401:1:101,240
992018.853000000,fe80::212:7401:1:101,240
992018.864000000,fe80::212:7401:1:101,240
992018.002000000,fe80::212:7401:1:101,240
992018.026000000,fe80::212:7401:1:101,240
992018.028000000,fe80::212:7401:1:101,240
992018.028000000,fe80::212:7401:1:101,240
992018.029000000,fe80::212:7401:1:101,240
992018.030000000,fe80::212:7401:1:101,240
992018.031000000,fe80::212:7401:1:101,240
992018.186000000,fe80::212:7401:1:101,240
992018.187000000,fe80::212:7401:1:101,240
992018.187000000,fe80::212:7401:1:101,240
992018.213000000,fe80::212:7401:1:101,240
992018.353000000,fe80::212:7401:1:101,240
992018.355000000,fe80::212:7401:1:101,240
992018.364000000,fe80::212:7401:1:101,240
992018.366000000,fe80::212:7401:1:101,240
992018.367000000,fe80::212:7401:1:101,240
992019.517000000,fe80::212:7408:8:808,240
992019.517000000,fe80::212:7408:8:808,240
992019.524000000,fe80::212:7408:8:808,240
992019.535000000,fe80::212:7408:8:808,240
992019.548000000,fe80::212:7408:8:808,240
992019.694000000,fe80::212:7408:8:808,240
992019.706000000,fe80::212:7408:8:808,240
992019.707000000,fe80::212:7408:8:808,240
992019.707000000,fe80::212:7408:8:808,240
992019.708000000,fe80::212:7408:8:808,240
992019.709000000,fe80::212:7408:8:808,240
992019.714000000,fe80::212:7408:8:808,240
992019.878000000,fe80::212:7408:8:808,240
992019.879000000,fe80::212:7408:8:808,240
992019.879000000,fe80::212:7408:8:808,240
992019.889000000,fe80::212:7408:8:808,240
992019.890000000,fe80::212:7408:8:808,240
992019.894000000,fe80::212:7408:8:808,240
992019.896000000,fe80::212:7408:8:808,240
992019.900000000,fe80::212:7408:8:808,240
992019.008000000,fe80::212:7408:8:808,240
992019.009000000,fe80::212:7408:8:808,240
992019.017000000,fe80::212:7408:8:808,240
992019.018000000,fe80::212:7408:8:808,240
992019.018000000,fe80::212:7408:8:808,240
992019.019000000,fe80::212:7408:8:808,240
992019.019000000,fe80::212:7408:8:808,240
992019.020000000,fe80::212:7408:8:808,240
992019.020000000,fe80::212:7408:8:808,240
992019.021000000,fe80::212:7408:8:808,240
992019.187000000,fe80::212:7408:8:808,240
992019.200000000,fe80::212:7408:8:808,240
992019.328000000,fe80::212:7406:6:606,240
992019.329000000,fe80::212:7406:6:606,240
992019.329000000,fe80::212:7406:6:606,240
992019.487000000,fe80::212:7406:6:606,240
992019.487000000,fe80::212:7406:6:606,240
992020.493000000,fe80::212:7406:6:606,240
992020.493000000,fe80::212:7406:6:606,240
992020.628000000,fe80::212:7406:6:606,240
992020.631000000,fe80::212:7406:6:606,240
992020.632000000,fe80::212:7406:6:606,240
992020.632000000,fe80::212:7406:6:606,240
992020.640000000,fe80::212:7406:6:606,240
992020.641000000,fe80::212:7406:6:606,240
992020.797000000,fe80::212:7406:6:606,240
992020.797000000,fe80::212:7406:6:606,240
992020.806000000,fe80::212:7406:6:606,240
992020.816000000,fe80::212:7406:6:606,240
992020.823000000,fe80::212:7406:6:606,240
992020.959000000,fe80::212:7406:6:606,240
992020.966000000,fe80::212:7406:6:606,240
992020.969000000,fe80::212:7406:6:606,240
992020.969000000,fe80::212:7406:6:606,240
992020.972000000,fe80::212:7406:6:606,240
992020.131000000,fe80::212:7406:6:606,240
992020.132000000,fe80::212:7406:6:606,240
992020.133000000,fe80::212:7406:6:606,240
992020.133000000,fe80::212:7406:6:606,240
992020.134000000,fe80::212:7406:6:606,240
992020.134000000,fe80::212:7406:6:606,240
992021.845000000,fe80::212:7402:2:202,240
992021.979000000,fe80::212:7402:2:202,240
992021.980000000,fe80::212:7402:2:202,240
992021.981000000,fe80::212:7402:2:202,240
992021.089000000,fe80::212:7402:2:202,240
992021.096000000,fe80::212:7402:2:202,240
992021.096000000,fe80::212:7402:2:202,240
992021.097000000,fe80::212:7402:2:202,240
992021.284000000,fe80::212:7402:2:202,240
992021.285000000,fe80::212:7402:2:202,240
992021.285000000,fe80::212:7402:2:202,240
992021.286000000,fe80::212:7402:2:202,240
992021.435000000,fe80::212:7402:2:202,240
992021.436000000,fe80::212:7402:2:202,240
992021.438000000,fe80::212:7402:2:202,240
992021.440000000,fe80::212:7402:2:202,240
992021.441000000,fe80::212:7402:2:202,240
992021.442000000,fe80::212:7402:2:202,240
992021.443000000,fe80::212:7402:2:202,240
992021.448000000,fe80::212:7402:2:202,240
992022.642000000,fe80::212:7402:2:202,240
992022.643000000,fe80::212:7402:2:202,240
992022.651000000,fe80::212:7402:2:202,240
992022.652000000,fe80::212:7402:2:202,240
992022.653000000,fe80::212:7402:2:202,240
992022.828000000,fe80::212:7402:2:202,240
992022.829000000,fe80::212:7402:2:202,240
992022.829000000,fe80::212:7402:2:202,240
992022.830000000,fe80::212:7402:2:202,240
992023.657000000,fe80::212:7403:3:303,240
992023.808000000,fe80::212:7403:3:303,240
992023.815000000,fe80::212:7403:3:303,240
992023.816000000,fe80::212:7403:3:303,240
992023.953000000,fe80::212:7403:3:303,240
992023.957000000,fe80::212:7403:3:303,240
992023.958000000,fe80::212:7403:3:303,240
992023.958000000,fe80::212:7403:3:303,240
992023.963000000,fe80::212:7403:3:303,240
992023.135000000,fe80::212:7403:3:303,240
992023.136000000,fe80::212:7403:3:303,240
992023.140000000,fe80::212:7403:3:303,240
992023.140000000,fe80::212:7403:3:303,240
992023.141000000,fe80::212:7403:3:303,240
992023.142000000,fe80::212:7403:3:303,240
992023.309000000,fe80::212:7403:3:303,240
992023.310000000,fe80::212:7403:3:303,240
992023.310000000,fe80::212:7403:3:303,240
992023.311000000,fe80::212:7403:3:303,240
992023.312000000,fe80::212:7403:3:303,240
992023.312000000,fe80::212:7403:3:303,240
992023.313000000,fe80::212:7403:3:303,240
992024.507000000,fe80::212:7403:3:303,240
992024.508000000,fe80::212:7403:3:303,240
992024.509000000,fe80::212:7403:3:303,240
992024.665000000,fe80::212:7403:3:303,240
992024.671000000,fe80::212:7403:3:303,240
992024.672000000,fe80::212:7403:3:303,240
992024.672000000,fe80::212:7403:3:303,240
992025.511000000,fe80::212:7407:7:707,240
992025.512000000,fe80::212:7407:7:707,240
992025.687000000,fe80::212:7407:7:707,240
992025.687000000,fe80::212:7407:7:707,240
992025.870000000,fe80::212:7407:7:707,240
992025.871000000,fe80::212:7407:7:707,240
992025.875000000,fe80::212:7407:7:707,240
992025.876000000,fe80::212:7407:7:707,240
992025.030000000,fe80::212:7407:7:707,240
992025.031000000,fe80::212:7407:7:707,240
992025.036000000,fe80::212:7407:7:707,240
992025.037000000,fe80::212:7407:7:707,240
992025.037000000,fe80::212:7407:7:707,240
992025.211000000,fe80::212:7407:7:707,240
992025.220000000,fe80::212:7407:7:707,240
992025.220000000,fe80::212:7407:7:707,240
992025.221000000,fe80::212:7407:7:707,240
992025.358000000,fe80::212:7407:7:707,240
992025.362000000,fe80::212:7407:7:707,240
992025.363000000,fe80::212:7407:7:707,240
992025.363000000,fe80::212:7407:7:707,240
992025.364000000,fe80::212:7407:7:707,240
992025.364000000,fe80::212:7407:7:707,240
992025.365000000,fe80::212:7407:7:707,240
992025.365000000,fe80::212:7407:7:707,240
992026.511000000,fe80::212:7407:7:707,240
992026.512000000,fe80::212:7407:7:707,240
992026.512000000,fe80::212:7407:7:707,240
992026.513000000,fe80::212:7407:7:707,240
992026.799000000,fe80::212:7404:4:404,240
992026.802000000,fe80::212:7404:4:404,240
992026.803000000,fe80::212:7404:4:404,240
992026.803000000,fe80::212:7404:4:404,240
992026.804000000,fe80::212:7404:4:404,240
992026.939000000,fe80::212:7404:4:404,240
992026.940000000,fe80::212:7404:4:404,240
992026.941000000,fe80::212:7404:4:404,240
992026.941000000,fe80::212:7404:4:404,240
992026.942000000,fe80::212:7404:4:404,240
992026.942000000,fe80::212:7404:4:404,240
992026.943000000,fe80::212:7404:4:404,240
992026.092000000,fe80::212:7404:4:404,240
992026.092000000,fe80::212:7404:4:404,240
992026.094000000,fe80::212:7404:4:404,240
992026.095000000,fe80::212:7404:4:404,240
992026.242000000,fe80::212:7404:4:404,240
992026.248000000,fe80::212:7404:4:404,240
992026.252000000,fe80::212:7404:4:404,240
992026.253000000,fe80::212:7404:4:404,240
992026.413000000,fe80::212:7404:4:404,240
