-1443589.535000000,fe80::212:7408:8:808,240
-1443589.541000000,fe80::212:7408:8:808,240
-1443589.542000000,fe80::212:7408:8:808,240
-1443589.542000000,fe80::212:7408:8:808,240
-1443589.543000000,fe80::212:7408:8:808,240
-1443589.543000000,fe80::212:7408:8:808,240
-1443589.543000000,fe80::212:7408:8:808,240
-1443589.608000000,fe80::212:7408:8:808,240
-1443589.609000000,fe80::212:7408:8:808,240
-1443589.610000000,fe80::212:7408:8:808,240
-1443589.611000000,fe80::212:7408:8:808,240
-1443589.611000000,fe80::212:7408:8:808,240
-1443589.611000000,fe80::212:7408:8:808,240
-1443589.669000000,fe80::212:7408:8:808,240
-1443589.670000000,fe80::212:7408:8:808,240
-1443589.670000000,fe80::212:7408:8:808,240
-1443589.670000000,fe80::212:7408:8:808,240
-1443589.671000000,fe80::212:7408:8:808,240
-1443589.671000000,fe80::212:7408:8:808,240
-1443589.671000000,fe80::212:7408:8:808,240
-1443589.756000000,fe80::212:7408:8:808,240
-1443589.757000000,fe80::212:7408:8:808,240
-1443589.757000000,fe80::212:7408:8:808,240
-1443589.757000000,fe80::212:7408:8:808,240
-1443589.841000000,fe80::212:7402:2:202,240
-1443589.849000000,fe80::212:7402:2:202,240
-1443589.849000000,fe80::212:7402:2:202,240
-1443589.849000000,fe80::212:7402:2:202,240
-1443589.850000000,fe80::212:7402:2:202,240
-1443589.850000000,fe80::212:7402:2:202,240
-1443589.850000000,fe80::212:7402:2:202,240
-1443589.903000000,fe80::212:7402:2:202,240
-1443589.904000000,fe80::212:7402:2:202,240
-1443589.911000000,fe80::212:7402:2:202,240
-1443589.911000000,fe80::212:7402:2:202,240
-1443589.912000000,fe80::212:7402:2:202,240
-1443589.912000000,fe80::212:7402:2:202,240
-1443589.913000000,fe80::212:7402:2:202,240
-1443589.913000000,fe80::212:7402:2:202,240
-1443589.913000000,fe80::212:7402:2:202,240
-1443589.913000000,fe80::212:7402:2:202,240
-1443589.914000000,fe80::212:7402:2:202,240
-1443589.005000000,fe80::212:7402:2:202,240
-1443589.005000000,fe80::212:7402:2:202,240
-1443589.006000000,fe80::212:7402:2:202,240
-1443589.006000000,fe80::212:7402:2:202,240
-1443588.084000000,fe80::212:7402:2:202,240
-1443588.084000000,fe80::212:7402:2:202,240
-1443588.088000000,fe80::212:7402:2:202,240
-1443588.089000000,fe80::212:7402:2:202,240
-1443588.089000000,fe80::212:7402:2:202,240
-1443588.090000000,fe80::212:7402:2:202,240
-1443588.090000000,fe80::212:7402:2:202,240
-1443588.032000000,fe80::212:7404:4:404,240
-1443588.033000000,fe80::212:7404:4:404,240
-1443588.033000000,fe80::212:7404:4:404,240
-1443588.033000000,fe80::212:7404:4:404,240
-1443588.033000000,fe80::212:7404:4:404,240
-1443587.088000000,fe80::212:7404:4:404,240
-1443587.088000000,fe80::212:7404:4:404,240
-1443587.088000000,fe80::212:7404:4:404,240
-1443587.088000000,fe80::212:7404:4:404,240
-1443587.090000000,fe80::212:7404:4:404,240
-1443587.150000000,fe80::212:7404:4:404,240
-1443587.150000000,fe80::212:7404:4:404,240
-1443587.150000000,fe80::212:7404:4:404,240
-1443587.151000000,fe80::212:7404:4:404,240
-1443587.151000000,fe80::212:7404:4:404,240
-1443587.151000000,fe80::212:7404:4:404,240
-1443587.153000000,fe80::212:7404:4:404,240
-1443587.154000000,fe80::212:7404:4:404,240
-1443587.155000000,fe80::212:7404:4:404,240
-1443587.155000000,fe80::212:7404:4:404,240
-1443587.213000000,fe80::212:7404:4:404,240
-1443587.213000000,fe80::212:7404:4:404,240
-1443587.213000000,fe80::212:7404:4:404,240
-1443587.214000000,fe80::212:7404:4:404,240
-1443587.214000000,fe80::212:7404:4:404,240
-1443587.214000000,fe80::212:7404:4:404,240
-1443587.285000000,fe80::212:7404:4:404,240
-1443587.286000000,fe80::212:7404:4:404,240
-1443587.286000000,fe80::212:7404:4:404,240
-1443587.784000000,fe80::212:7401:1:101,240
-1443587.789000000,fe80::212:7401:1:101,240
-1443587.789000000,fe80::212:7401:1:101,240
-1443587.790000000,fe80::212:7401:1:101,240
-1443587.790000000,fe80::212:7401:1:101,240
-1443587.790000000,fe80::212:7401:1:101,240
-1443587.790000000,fe80::212:7401:1:101,240
-1443587.790000000,fe80::212:7401:1:101,240
-1443587.842000000,fe80::212:7401:1:101,240
-1443587.842000000,fe80::212:7401:1:101,240
-1443587.843000000,fe80::212:7401:1:101,240
-1443587.843000000,fe80::212:7401:1:101,240
-1443587.850000000,fe80::212:7401:1:101,240
-1443587.851000000,fe80::212:7401:1:101,240
-1443587.851000000,fe80::212:7401:1:101,240
-1443587.851000000,fe80::212:7401:1:101,240
-1443587.913000000,fe80::212:7401:1:101,240
-1443587.913000000,fe80::212:7401:1:101,240
-1443587.913000000,fe80::212:7401:1:101,240
-1443587.914000000,fe80::212:7401:1:101,240
-1443587.914000000,fe80::212:7401:1:101,240
-1443587.914000000,fe80::212:7401:1:101,240
-1443587.915000000,fe80::212:7401:1:101,240
-1443587.915000000,fe80::212:7401:1:101,240
-1443587.916000000,fe80::212:7401:1:101,240
-1443587.916000000,fe80::212:7401:1:101,240
-1443587.978000000,fe80::212:7401:1:101,240
-1443587.978000000,fe80::212:7401:1:101,240
-1443587.978000000,fe80::212:7401:1:101,240
-1443587.979000000,fe80::212:7401:1:101,240
-1443587.979000000,fe80::212:7401:1:101,240
-1443587.979000000,fe80::212:7401:1:101,240
-1443586.165000000,fe80::212:7409:9:909,240
-1443586.166000000,fe80::212:7409:9:909,240
-1443586.166000000,fe80::212:7409:9:909,240
-1443586.166000000,fe80::212:7409:9:909,240
-1443586.167000000,fe80::212:7409:9:909,240
-1443586.167000000,fe80::212:7409:9:909,240
-1443586.167000000,fe80::212:7409:9:909,240
-1443586.168000000,fe80::212:7409:9:909,240
-1443586.228000000,fe80::212:7409:9:909,240
-1443586.228000000,fe80::212:7409:9:909,240
-1443586.229000000,fe80::212:7409:9:909,240
-1443586.229000000,fe80::212:7409:9:909,240
-1443586.229000000,fe80::212:7409:9:909,240
-1443586.230000000,fe80::212:7409:9:909,240
-1443586.292000000,fe80::212:7409:9:909,240
-1443586.293000000,fe80::212:7409:9:909,240
-1443586.293000000,fe80::212:7409:9:909,240
-1443586.293000000,fe80::212:7409:9:909,240
-1443586.293000000,fe80::212:7409:9:909,240
-1443586.293000000,fe80::212:7409:9:909,240
-1443586.353000000,fe80::212:7409:9:909,240
-1443586.353000000,fe80::212:7409:9:909,240
-1443586.353000000,fe80::212:7409:9:909,240
-1443586.353000000,fe80::212:7409:9:909,240
-1443586.354000000,fe80::212:7409:9:909,240
-1443586.354000000,fe80::212:7409:9:909,240
-1443586.354000000,fe80::212:7409:9:909,240
-1443586.420000000,fe80::212:7409:9:909,240
-1443586.420000000,fe80::212:7409:9:909,240
-1443585.239000000,fe80::212:7407:7:707,240
-1443585.240000000,fe80::212:7407:7:707,240
-1443585.240000000,fe80::212:7407:7:707,240
-1443585.240000000,fe80::212:7407:7:707,240
-1443585.240000000,fe80::212:7407:7:707,240
-1443585.241000000,fe80::212:7407:7:707,240
-1443585.241000000,fe80::212:7407:7:707,240
-1443585.241000000,fe80::212:7407:7:707,240
-1443585.303000000,fe80::212:7407:7:707,240
-1443585.303000000,fe80::212:7407:7:707,240
-1443585.307000000,fe80::212:7407:7:707,240
-1443585.307000000,fe80::212:7407:7:707,240
-1443585.308000000,fe80::212:7407:7:707,240
-1443585.372000000,fe80::212:7407:7:707,240
-1443585.372000000,fe80::212:7407:7:707,240
-1443585.373000000,fe80::212:7407:7:707,240
-1443585.373000000,fe80::212:7407:7:707,240
-1443585.373000000,fe80::212:7407:7:707,240
-1443585.374000000,fe80::212:7407:7:707,240
-1443585.434000000,fe80::212:7407:7:707,240
-1443585.434000000,fe80::212:7407:7:707,240
-1443585.434000000,fe80::212:7407:7:707,240
-1443585.434000000,fe80::212:7407:7:707,240
-1443585.434000000,fe80::212:7407:7:707,240
-1443585.435000000,fe80::212:7407:7:707,240
-1443585.435000000,fe80::212:7407:7:707,240
-1443585.435000000,fe80::212:7407:7:707,240
-1443585.435000000,fe80::212:7407:7:707,240
-1443585.497000000,fe80::212:7407:7:707,240
-1443585.740000000,fe80::212:7406:6:606,240
-1443585.740000000,fe80::212:7406:6:606,240
-1443585.740000000,fe80::212:7406:6:606,240
-1443585.741000000,fe80::212:7406:6:606,240
-1443585.741000000,fe80::212:7406:6:606,240
-1443585.741000000,fe80::212:7406:6:606,240
-1443585.803000000,fe80::212:7406:6:606,240
-1443585.803000000,fe80::212:7406:6:606,240
-1443585.804000000,fe80::212:7406:6:606,240
-1443585.808000000,fe80::212:7406:6:606,240
-1443585.808000000,fe80::212:7406:6:606,240
-1443585.808000000,fe80::212:7406:6:606,240
-1443585.808000000,fe80::212:7406:6:606,240
-1443585.873000000,fe80::212:7406:6:606,240
-1443585.873000000,fe80::212:7406:6:606,240
-1443585.874000000,fe80::212:7406:6:606,240
-1443585.874000000,fe80::212:7406:6:606,240
-1443585.874000000,fe80::212:7406:6:606,240
-1443585.874000000,fe80::212:7406:6:606,240
-1443585.933000000,fe80::212:7406:6:606,240
-1443585.933000000,fe80::212:7406:6:606,240
-1443585.933000000,fe80::212:7406:6:606,240
-1443585.934000000,fe80::212:7406:6:606,240
-1443585.934000000,fe80::212:7406:6:606,240
-1443585.934000000,fe80::212:7406:6:606,240
-1443585.934000000,fe80::212:7406:6:606,240
-1443585.007000000,fe80::212:7406:6:606,240
-1443585.007000000,fe80::212:7406:6:606,240
-1443585.007000000,fe80::212:7406:6:606,240
-1443584.125000000,fe80::212:7403:3:303,240
-1443584.126000000,fe80::212:7403:3:303,240
-1443584.128000000,fe80::212:7403:3:303,240
-1443584.128000000,fe80::212:7403:3:303,240
-1443584.128000000,fe80::212:7403:3:303,240
-1443584.128000000,fe80::212:7403:3:303,240
-1443584.189000000,fe80::212:7403:3:303,240
-1443584.190000000,fe80::212:7403:3:303,240
-1443584.190000000,fe80::212:7403:3:303,240
-1443584.190000000,fe80::212:7403:3:303,240
-1443584.190000000,fe80::212:7403:3:303,240
-1443584.191000000,fe80::212:7403:3:303,240
-1443584.191000000,fe80::212:7403:3:303,240
-1443584.191000000,fe80::212:7403:3:303,240
-1443584.254000000,fe80::212:7403:3:303,240
-1443584.255000000,fe80::212:7403:3:303,240
-1443584.255000000,fe80::212:7403:3:303,240
-1443584.255000000,fe80::212:7403:3:303,240
-1443584.255000000,fe80::212:7403:3:303,240
-1443584.255000000,fe80::212:7403:3:303,240
-1443584.256000000,fe80::212:7403:3:303,240
-1443584.256000000,fe80::212:7403:3:303,240
-1443584.323000000,fe80::212:7403:3:303,240
-1443584.323000000,fe80::212:7403:3:303,240
-1443584.323000000,fe80::212:7403:3:303,240
-1443584.324000000,fe80::212:7403:3:303,240
-1443584.324000000,fe80::212:7403:3:303,240
-1443584.324000000,fe80::212:7403:3:303,240
-1443584.396000000,fe80::212:7403:3:303,240
-1443584.460000000,fe80::212:7405:5:505,240
-1443584.526000000,fe80::212:7405:5:505,240
-1443584.526000000,fe80::212:7405:5:505,240
-1443584.526000000,fe80::212:7405:5:505,240
-1443584.527000000,fe80::212:7405:5:505,240
-1443584.527000000,fe80::212:7405:5:505,240
-1443584.586000000,fe80::212:7405:5:505,240
-1443584.586000000,fe80::212:7405:5:505,240
-1443584.587000000,fe80::212:7405:5:505,240
-1443584.587000000,fe80::212:7405:5:505,240
-1443584.587000000,fe80::212:7405:5:505,240
-1443584.587000000,fe80::212:7405:5:505,240
-1443584.588000000,fe80::212:7405:5:505,240
-1443584.655000000,fe80::212:7405:5:505,240
-1443584.655000000,fe80::212:7405:5:505,240
-1443584.655000000,fe80::212:7405:5:505,240
-1443584.655000000,fe80::212:7405:5:505,240
-1443584.655000000,fe80::212:7405:5:505,240
-1443584.656000000,fe80::212:7405:5:505,240
-1443584.656000000,fe80::212:7405:5:505,240
-1443584.656000000,fe80::212:7405:5:505,240
-1443584.724000000,fe80::212:7405:5:505,240
-1443584.724000000,fe80::212:7405:5:505,240
-1443584.725000000,fe80::212:7405:5:505,240
-1443584.725000000,fe80::212:7405:5:505,240
-1443584.725000000,fe80::212:7405:5:505,240
-1443584.725000000,fe80::212:7405:5:505,240
-1443584.790000000,fe80::212:7405:5:505,240
-1443584.790000000,fe80::212:7405:5:505,240
-1443582.583000000,fe80::212:7402:2:202,240
-1443582.589000000,fe80::212:7402:2:202,240
-1443582.590000000,fe80::212:7402:2:202,240
-1443582.590000000,fe80::212:7402:2:202,240
-1443582.590000000,fe80::212:7402:2:202,240
-1443582.644000000,fe80::212:7402:2:202,240
-1443582.644000000,fe80::212:7402:2:202,240
-1443582.644000000,fe80::212:7402:2:202,240
-1443582.649000000,fe80::212:7402:2:202,240
-1443582.649000000,fe80::212:7402:2:202,240
-1443582.649000000,fe80::212:7402:2:202,240
-1443582.650000000,fe80::212:7402:2:202,240
-1443582.650000000,fe80::212:7402:2:202,240
-1443582.650000000,fe80::212:7402:2:202,240
-1443582.713000000,fe80::212:7402:2:202,240
-1443582.713000000,fe80::212:7402:2:202,240
-1443582.713000000,fe80::212:7402:2:202,240
-1443582.714000000,fe80::212:7402:2:202,240
-1443582.714000000,fe80::212:7402:2:202,240
-1443582.768000000,fe80::212:7402:2:202,240
-1443582.768000000,fe80::212:7402:2:202,240
-1443582.768000000,fe80::212:7402:2:202,240
-1443582.769000000,fe80::212:7402:2:202,240
-1443582.769000000,fe80::212:7402:2:202,240
-1443582.773000000,fe80::212:7402:2:202,240
-1443582.774000000,fe80::212:7402:2:202,240
-1443582.835000000,fe80::212:7402:2:202,240
-1443582.835000000,fe80::212:7402:2:202,240
-1443582.836000000,fe80::212:7402:2:202,240
-1443580.739000000,fe80::212:7407:7:707,240
-1443580.740000000,fe80::212:7407:7:707,240
-1443580.740000000,fe80::212:7407:7:707,240
-1443580.740000000,fe80::212:7407:7:707,240
-1443580.740000000,fe80::212:7407:7:707,240
-1443580.801000000,fe80::212:7407:7:707,240
-1443580.802000000,fe80::212:7407:7:707,240
-1443580.802000000,fe80::212:7407:7:707,240
-1443580.802000000,fe80::212:7407:7:707,240
-1443580.802000000,fe80::212:7407:7:707,240
-1443580.802000000,fe80::212:7407:7:707,240
-1443580.803000000,fe80::212:7407:7:707,240
-1443580.803000000,fe80::212:7407:7:707,240
-1443580.861000000,fe80::212:7407:7:707,240
-1443580.861000000,fe80::212:7407:7:707,240
-1443580.861000000,fe80::212:7407:7:707,240
-1443580.861000000,fe80::212:7407:7:707,240
-1443580.862000000,fe80::212:7407:7:707,240
-1443580.924000000,fe80::212:7407:7:707,240
-1443580.925000000,fe80::212:7407:7:707,240
-1443580.925000000,fe80::212:7407:7:707,240
-1443580.925000000,fe80::212:7407:7:707,240
-1443580.925000000,fe80::212:7407:7:707,240
-1443580.925000000,fe80::212:7407:7:707,240
-1443580.926000000,fe80::212:7407:7:707,240
-1443580.926000000,fe80::212:7407:7:707,240
-1443580.934000000,fe80::212:7407:7:707,240
-1443580.984000000,fe80::212:7407:7:707,240
-1443580.984000000,fe80::212:7407:7:707,240
-1443579.109000000,fe80::212:7409:9:909,240
-1443579.110000000,fe80::212:7409:9:909,240
-1443579.169000000,fe80::212:7409:9:909,240
-1443579.169000000,fe80::212:7409:9:909,240
-1443579.169000000,fe80::212:7409:9:909,240
-1443579.169000000,fe80::212:7409:9:909,240
-1443579.170000000,fe80::212:7409:9:909,240
-1443579.228000000,fe80::212:7409:9:909,240
-1443579.229000000,fe80::212:7409:9:909,240
-1443579.229000000,fe80::212:7409:9:909,240
-1443579.229000000,fe80::212:7409:9:909,240
-1443579.229000000,fe80::212:7409:9:909,240
-1443579.230000000,fe80::212:7409:9:909,240
-1443579.230000000,fe80::212:7409:9:909,240
-1443579.230000000,fe80::212:7409:9:909,240
-1443579.297000000,fe80::212:7409:9:909,240
-1443579.298000000,fe80::212:7409:9:909,240
-1443579.298000000,fe80::212:7409:9:909,240
-1443579.298000000,fe80::212:7409:9:909,240
-1443579.298000000,fe80::212:7409:9:909,240
-1443579.299000000,fe80::212:7409:9:909,240
-1443579.357000000,fe80::212:7409:9:909,240
-1443579.357000000,fe80::212:7409:9:909,240
-1443579.357000000,fe80::212:7409:9:909,240
-1443579.357000000,fe80::212:7409:9:909,240
-1443579.358000000,fe80::212:7409:9:909,240
-1443579.358000000,fe80::212:7409:9:909,240
-1443579.358000000,fe80::212:7409:9:909,240
-1443579.358000000,fe80::212:7409:9:909,240
-1443579.669000000,fe80::212:7408:8:808,240
-1443579.669000000,fe80::212:7408:8:808,240
-1443579.670000000,fe80::212:7408:8:808,240
-1443579.674000000,fe80::212:7408:8:808,240
-1443579.727000000,fe80::212:7408:8:808,240
-1443579.727000000,fe80::212:7408:8:808,240
-1443579.727000000,fe80::212:7408:8:808,240
-1443579.728000000,fe80::212:7408:8:808,240
-1443579.728000000,fe80::212:7408:8:808,240
-1443579.728000000,fe80::212:7408:8:808,240
-1443579.729000000,fe80::212:7408:8:808,240
-1443579.791000000,fe80::212:7408:8:808,240
-1443579.791000000,fe80::212:7408:8:808,240
-1443579.791000000,fe80::212:7408:8:808,240
-1443579.792000000,fe80::212:7408:8:808,240
-1443579.798000000,fe80::212:7408:8:808,240
-1443579.798000000,fe80::212:7408:8:808,240
-1443579.798000000,fe80::212:7408:8:808,240
-1443579.798000000,fe80::212:7408:8:808,240
-1443579.865000000,fe80::212:7408:8:808,240
-1443579.865000000,fe80::212:7408:8:808,240
-1443579.865000000,fe80::212:7408:8:808,240
-1443579.866000000,fe80::212:7408:8:808,240
-1443579.866000000,fe80::212:7408:8:808,240
-1443579.866000000,fe80::212:7408:8:808,240
-1443579.866000000,fe80::212:7408:8:808,240
-1443579.924000000,fe80::212:7408:8:808,240
-1443579.924000000,fe80::212:7408:8:808,240
-1443579.925000000,fe80::212:7408:8:808,240
-1443577.216000000,fe80::212:7404:4:404,240
-1443577.217000000,fe80::212:7404:4:404,240
-1443577.221000000,fe80::212:7404:4:404,240
-1443577.222000000,fe80::212:7404:4:404,240
-1443577.222000000,fe80::212:7404:4:404,240
-1443577.288000000,fe80::212:7404:4:404,240
-1443577.289000000,fe80::212:7404:4:404,240
-1443577.289000000,fe80::212:7404:4:404,240
-1443577.290000000,fe80::212:7404:4:404,240
-1443577.290000000,fe80::212:7404:4:404,240
-1443577.290000000,fe80::212:7404:4:404,240
-1443577.358000000,fe80::212:7404:4:404,240
-1443577.358000000,fe80::212:7404:4:404,240
-1443577.358000000,fe80::212:7404:4:404,240
-1443577.358000000,fe80::212:7404:4:404,240
-1443577.359000000,fe80::212:7404:4:404,240
-1443577.359000000,fe80::212:7404:4:404,240
-1443577.359000000,fe80::212:7404:4:404,240
-1443577.416000000,fe80::212:7404:4:404,240
-1443577.416000000,fe80::212:7404:4:404,240
-1443577.417000000,fe80::212:7404:4:404,240
-1443577.417000000,fe80::212:7404:4:404,240
-1443577.417000000,fe80::212:7404:4:404,240
-1443577.420000000,fe80::212:7404:4:404,240
-1443577.420000000,fe80::212:7404:4:404,240
-1443577.420000000,fe80::212:7404:4:404,240
-1443577.420000000,fe80::212:7404:4:404,240
-1443577.483000000,fe80::212:7404:4:404,240
-1443577.484000000,fe80::212:7404:4:404,240
-1443576.789000000,fe80::212:7403:3:303,240
-1443576.789000000,fe80::212:7403:3:303,240
-1443576.796000000,fe80::212:7403:3:303,240
-1443576.797000000,fe80::212:7403:3:303,240
-1443576.797000000,fe80::212:7403:3:303,240
-1443576.797000000,fe80::212:7403:3:303,240
-1443576.797000000,fe80::212:7403:3:303,240
-1443576.849000000,fe80::212:7403:3:303,240
-1443576.850000000,fe80::212:7403:3:303,240
-1443576.850000000,fe80::212:7403:3:303,240
-1443576.850000000,fe80::212:7403:3:303,240
-1443576.855000000,fe80::212:7403:3:303,240
-1443576.855000000,fe80::212:7403:3:303,240
-1443576.855000000,fe80::212:7403:3:303,240
-1443576.856000000,fe80::212:7403:3:303,240
-1443576.856000000,fe80::212:7403:3:303,240
-1443576.917000000,fe80::212:7403:3:303,240
-1443576.917000000,fe80::212:7403:3:303,240
-1443576.917000000,fe80::212:7403:3:303,240
-1443576.918000000,fe80::212:7403:3:303,240
-1443576.918000000,fe80::212:7403:3:303,240
-1443576.918000000,fe80::212:7403:3:303,240
-1443576.918000000,fe80::212:7403:3:303,240
-1443576.918000000,fe80::212:7403:3:303,240
-1443576.970000000,fe80::212:7403:3:303,240
-1443576.970000000,fe80::212:7403:3:303,240
-1443576.970000000,fe80::212:7403:3:303,240
-1443576.970000000,fe80::212:7403:3:303,240
-1443576.977000000,fe80::212:7403:3:303,240
-1443574.760000000,fe80::212:7407:7:707,240
-1443574.819000000,fe80::212:7407:7:707,240
-1443574.819000000,fe80::212:7407:7:707,240
-1443574.819000000,fe80::212:7407:7:707,240
-1443574.820000000,fe80::212:7407:7:707,240
-1443574.820000000,fe80::212:7407:7:707,240
-1443574.820000000,fe80::212:7407:7:707,240
-1443574.877000000,fe80::212:7407:7:707,240
-1443574.877000000,fe80::212:7407:7:707,240
-1443574.877000000,fe80::212:7407:7:707,240
-1443574.877000000,fe80::212:7407:7:707,240
-1443574.877000000,fe80::212:7407:7:707,240
-1443574.878000000,fe80::212:7407:7:707,240
-1443574.878000000,fe80::212:7407:7:707,240
-1443574.939000000,fe80::212:7407:7:707,240
-1443574.939000000,fe80::212:7407:7:707,240
-1443574.939000000,fe80::212:7407:7:707,240
-1443574.939000000,fe80::212:7407:7:707,240
-1443574.940000000,fe80::212:7407:7:707,240
-1443574.940000000,fe80::212:7407:7:707,240
-1443574.940000000,fe80::212:7407:7:707,240
-1443574.940000000,fe80::212:7407:7:707,240
-1443574.940000000,fe80::212:7407:7:707,240
-1443574.941000000,fe80::212:7407:7:707,240
-1443574.009000000,fe80::212:7407:7:707,240
-1443574.009000000,fe80::212:7407:7:707,240
-1443574.009000000,fe80::212:7407:7:707,240
-1443574.009000000,fe80::212:7407:7:707,240
-1443574.010000000,fe80::212:7407:7:707,240
-1443572.157000000,fe80::212:7409:9:909,240
-1443572.157000000,fe80::212:7409:9:909,240
-1443572.211000000,fe80::212:7409:9:909,240
-1443572.212000000,fe80::212:7409:9:909,240
-1443572.212000000,fe80::212:7409:9:909,240
-1443572.212000000,fe80::212:7409:9:909,240
-1443572.212000000,fe80::212:7409:9:909,240
-1443572.217000000,fe80::212:7409:9:909,240
-1443572.217000000,fe80::212:7409:9:909,240
-1443572.278000000,fe80::212:7409:9:909,240
-1443572.280000000,fe80::212:7409:9:909,240
-1443572.280000000,fe80::212:7409:9:909,240
-1443572.280000000,fe80::212:7409:9:909,240
-1443572.281000000,fe80::212:7409:9:909,240
-1443572.281000000,fe80::212:7409:9:909,240
-1443572.281000000,fe80::212:7409:9:909,240
-1443572.281000000,fe80::212:7409:9:909,240
-1443572.348000000,fe80::212:7409:9:909,240
-1443572.349000000,fe80::212:7409:9:909,240
-1443572.349000000,fe80::212:7409:9:909,240
-1443572.349000000,fe80::212:7409:9:909,240
-1443572.349000000,fe80::212:7409:9:909,240
-1443572.350000000,fe80::212:7409:9:909,240
-1443572.403000000,fe80::212:7409:9:909,240
-1443572.403000000,fe80::212:7409:9:909,240
-1443572.403000000,fe80::212:7409:9:909,240
