994508.585000000,fe80::212:7401:1:101,240
994508.587000000,fe80::212:7401:1:101,240
994508.587000000,fe80::212:7401:1:101,240
994508.588000000,fe80::212:7401:1:101,240
994508.588000000,fe80::212:7401:1:101,240
994508.588000000,fe80::212:7401:1:101,240
994508.589000000,fe80::212:7401:1:101,240
994508.668000000,fe80::212:7401:1:101,240
994508.669000000,fe80::212:7401:1:101,240
994508.670000000,fe80::212:7401:1:101,240
994508.675000000,fe80::212:7401:1:101,240
994508.675000000,fe80::212:7401:1:101,240
994508.676000000,fe80::212:7401:1:101,240
994508.760000000,fe80::212:7401:1:101,240
994508.760000000,fe80::212:7401:1:101,240
994508.761000000,fe80::212:7401:1:101,240
994508.764000000,fe80::212:7401:1:101,240
994508.764000000,fe80::212:7401:1:101,240
994510.954000000,fe80::212:7406:6:606,240
994510.037000000,fe80::212:7406:6:606,240
994510.037000000,fe80::212:7406:6:606,240
994510.038000000,fe80::212:7406:6:606,240
994510.038000000,fe80::212:7406:6:606,240
994510.039000000,fe80::212:7406:6:606,240
994510.039000000,fe80::212:7406:6:606,240
994510.039000000,fe80::212:7406:6:606,240
994510.040000000,fe80::212:7406:6:606,240
994510.041000000,fe80::212:7406:6:606,240
994510.116000000,fe80::212:7406:6:606,240
994510.116000000,fe80::212:7406:6:606,240
994510.116000000,fe80::212:7406:6:606,240
994510.117000000,fe80::212:7406:6:606,240
994510.117000000,fe80::212:7406:6:606,240
994510.123000000,fe80::212:7406:6:606,240
994510.199000000,fe80::212:7406:6:606,240
994510.199000000,fe80::212:7406:6:606,240
994510.199000000,fe80::212:7406:6:606,240
994510.200000000,fe80::212:7406:6:606,240
994510.200000000,fe80::212:7406:6:606,240
994510.201000000,fe80::212:7406:6:606,240
994510.273000000,fe80::212:7406:6:606,240
994510.273000000,fe80::212:7406:6:606,240
994510.274000000,fe80::212:7406:6:606,240
994510.274000000,fe80::212:7406:6:606,240
994510.275000000,fe80::212:7406:6:606,240
994510.275000000,fe80::212:7406:6:606,240
994510.275000000,fe80::212:7406:6:606,240
994510.276000000,fe80::212:7406:6:606,240
994510.279000000,fe80::212:7406:6:606,240
994510.351000000,fe80::212:7406:6:606,240
994511.351000000,fe80::212:7405:5:505,240
994511.428000000,fe80::212:7405:5:505,240
994511.429000000,fe80::212:7405:5:505,240
994511.429000000,fe80::212:7405:5:505,240
994511.430000000,fe80::212:7405:5:505,240
994512.498000000,fe80::212:7405:5:505,240
994512.499000000,fe80::212:7405:5:505,240
994512.499000000,fe80::212:7405:5:505,240
994512.500000000,fe80::212:7405:5:505,240
994512.574000000,fe80::212:7405:5:505,240
994512.575000000,fe80::212:7405:5:505,240
994512.577000000,fe80::212:7405:5:505,240
994512.577000000,fe80::212:7405:5:505,240
994512.578000000,fe80::212:7405:5:505,240
994512.578000000,fe80::212:7405:5:505,240
994512.662000000,fe80::212:7405:5:505,240
994512.665000000,fe80::212:7405:5:505,240
994512.665000000,fe80::212:7405:5:505,240
994512.665000000,fe80::212:7405:5:505,240
994512.666000000,fe80::212:7405:5:505,240
994512.744000000,fe80::212:7405:5:505,240
994512.745000000,fe80::212:7405:5:505,240
994512.745000000,fe80::212:7405:5:505,240
994512.746000000,fe80::212:7405:5:505,240
994512.746000000,fe80::212:7405:5:505,240
994512.747000000,fe80::212:7405:5:505,240
994512.747000000,fe80::212:7405:5:505,240
994512.822000000,fe80::212:7405:5:505,240
994512.823000000,fe80::212:7405:5:505,240
994513.860000000,fe80::212:7403:3:303,240
994513.939000000,fe80::212:7403:3:303,240
994513.939000000,fe80::212:7403:3:303,240
994513.940000000,fe80::212:7403:3:303,240
994513.941000000,fe80::212:7403:3:303,240
994513.020000000,fe80::212:7403:3:303,240
994513.021000000,fe80::212:7403:3:303,240
994513.022000000,fe80::212:7403:3:303,240
994513.023000000,fe80::212:7403:3:303,240
994513.024000000,fe80::212:7403:3:303,240
994513.092000000,fe80::212:7403:3:303,240
994513.093000000,fe80::212:7403:3:303,240
994513.093000000,fe80::212:7403:3:303,240
994513.094000000,fe80::212:7403:3:303,240
994513.172000000,fe80::212:7403:3:303,240
994513.172000000,fe80::212:7403:3:303,240
994513.173000000,fe80::212:7403:3:303,240
994513.174000000,fe80::212:7403:3:303,240
994513.175000000,fe80::212:7403:3:303,240
994513.175000000,fe80::212:7403:3:303,240
994513.176000000,fe80::212:7403:3:303,240
994513.256000000,fe80::212:7403:3:303,240
994513.256000000,fe80::212:7403:3:303,240
994513.257000000,fe80::212:7403:3:303,240
994513.259000000,fe80::212:7403:3:303,240
994513.259000000,fe80::212:7403:3:303,240
994513.259000000,fe80::212:7403:3:303,240
994513.260000000,fe80::212:7403:3:303,240
994513.343000000,fe80::212:7403:3:303,240
994514.050000000,fe80::212:7402:2:202,240
994514.051000000,fe80::212:7402:2:202,240
994514.051000000,fe80::212:7402:2:202,240
994514.130000000,fe80::212:7402:2:202,240
994514.131000000,fe80::212:7402:2:202,240
994514.134000000,fe80::212:7402:2:202,240
994514.134000000,fe80::212:7402:2:202,240
994514.225000000,fe80::212:7402:2:202,240
994514.226000000,fe80::212:7402:2:202,240
994514.228000000,fe80::212:7402:2:202,240
994514.229000000,fe80::212:7402:2:202,240
994514.230000000,fe80::212:7402:2:202,240
994514.235000000,fe80::212:7402:2:202,240
994514.235000000,fe80::212:7402:2:202,240
994514.322000000,fe80::212:7402:2:202,240
994514.323000000,fe80::212:7402:2:202,240
994514.323000000,fe80::212:7402:2:202,240
994514.324000000,fe80::212:7402:2:202,240
994514.324000000,fe80::212:7402:2:202,240
994514.324000000,fe80::212:7402:2:202,240
994514.331000000,fe80::212:7402:2:202,240
994514.421000000,fe80::212:7402:2:202,240
994514.421000000,fe80::212:7402:2:202,240
994514.422000000,fe80::212:7402:2:202,240
994514.422000000,fe80::212:7402:2:202,240
994514.422000000,fe80::212:7402:2:202,240
994514.423000000,fe80::212:7402:2:202,240
994514.423000000,fe80::212:7402:2:202,240
994515.518000000,fe80::212:7402:2:202,240
994515.869000000,fe80::212:7404:4:404,240
994515.872000000,fe80::212:7404:4:404,240
994515.958000000,fe80::212:7404:4:404,240
994515.959000000,fe80::212:7404:4:404,240
994515.959000000,fe80::212:7404:4:404,240
994515.960000000,fe80::212:7404:4:404,240
994515.055000000,fe80::212:7404:4:404,240
994515.056000000,fe80::212:7404:4:404,240
994515.056000000,fe80::212:7404:4:404,240
994515.057000000,fe80::212:7404:4:404,240
994515.057000000,fe80::212:7404:4:404,240
994515.143000000,fe80::212:7404:4:404,240
994515.143000000,fe80::212:7404:4:404,240
994515.144000000,fe80::212:7404:4:404,240
994515.144000000,fe80::212:7404:4:404,240
994515.145000000,fe80::212:7404:4:404,240
994515.145000000,fe80::212:7404:4:404,240
994515.235000000,fe80::212:7404:4:404,240
994515.236000000,fe80::212:7404:4:404,240
994515.236000000,fe80::212:7404:4:404,240
994515.239000000,fe80::212:7404:4:404,240
994515.239000000,fe80::212:7404:4:404,240
994515.240000000,fe80::212:7404:4:404,240
994515.240000000,fe80::212:7404:4:404,240
994515.335000000,fe80::212:7404:4:404,240
994515.336000000,fe80::212:7404:4:404,240
994515.336000000,fe80::212:7404:4:404,240
994515.337000000,fe80::212:7404:4:404,240
994515.337000000,fe80::212:7404:4:404,240
994515.427000000,fe80::212:7401:1:101,240
994515.427000000,fe80::212:7401:1:101,240
994515.428000000,fe80::212:7401:1:101,240
994515.428000000,fe80::212:7401:1:101,240
994516.513000000,fe80::212:7401:1:101,240
994516.513000000,fe80::212:7401:1:101,240
994516.516000000,fe80::212:7401:1:101,240
994516.516000000,fe80::212:7401:1:101,240
994516.517000000,fe80::212:7401:1:101,240
994516.517000000,fe80::212:7401:1:101,240
994516.604000000,fe80::212:7401:1:101,240
994516.605000000,fe80::212:7401:1:101,240
994516.605000000,fe80::212:7401:1:101,240
994516.606000000,fe80::212:7401:1:101,240
994516.606000000,fe80::212:7401:1:101,240
994516.608000000,fe80::212:7401:1:101,240
994516.608000000,fe80::212:7401:1:101,240
994516.609000000,fe80::212:7401:1:101,240
994516.706000000,fe80::212:7401:1:101,240
994516.707000000,fe80::212:7401:1:101,240
994516.710000000,fe80::212:7401:1:101,240
994516.710000000,fe80::212:7401:1:101,240
994516.804000000,fe80::212:7401:1:101,240
994516.805000000,fe80::212:7401:1:101,240
994516.805000000,fe80::212:7401:1:101,240
994516.806000000,fe80::212:7401:1:101,240
994516.806000000,fe80::212:7401:1:101,240
994516.904000000,fe80::212:7401:1:101,240
994516.905000000,fe80::212:7401:1:101,240
994521.905000000,fe80::212:7406:6:606,240
994521.988000000,fe80::212:7406:6:606,240
994521.988000000,fe80::212:7406:6:606,240
994521.991000000,fe80::212:7406:6:606,240
994521.991000000,fe80::212:7406:6:606,240
994521.991000000,fe80::212:7406:6:606,240
994521.992000000,fe80::212:7406:6:606,240
994521.066000000,fe80::212:7406:6:606,240
994521.066000000,fe80::212:7406:6:606,240
994521.069000000,fe80::212:7406:6:606,240
994521.070000000,fe80::212:7406:6:606,240
994521.072000000,fe80::212:7406:6:606,240
994521.073000000,fe80::212:7406:6:606,240
994521.073000000,fe80::212:7406:6:606,240
994521.152000000,fe80::212:7406:6:606,240
994521.153000000,fe80::212:7406:6:606,240
994521.153000000,fe80::212:7406:6:606,240
994521.153000000,fe80::212:7406:6:606,240
994521.154000000,fe80::212:7406:6:606,240
994521.158000000,fe80::212:7406:6:606,240
994521.158000000,fe80::212:7406:6:606,240
994521.159000000,fe80::212:7406:6:606,240
994521.159000000,fe80::212:7406:6:606,240
994521.224000000,fe80::212:7406:6:606,240
994521.225000000,fe80::212:7406:6:606,240
994521.225000000,fe80::212:7406:6:606,240
994521.228000000,fe80::212:7406:6:606,240
994521.228000000,fe80::212:7406:6:606,240
994521.228000000,fe80::212:7406:6:606,240
994521.229000000,fe80::212:7406:6:606,240
994521.229000000,fe80::212:7406:6:606,240
994521.312000000,fe80::212:7406:6:606,240
994522.168000000,fe80::212:7402:2:202,240
994522.248000000,fe80::212:7402:2:202,240
994522.249000000,fe80::212:7402:2:202,240
994522.249000000,fe80::212:7402:2:202,240
994522.250000000,fe80::212:7402:2:202,240
994522.250000000,fe80::212:7402:2:202,240
994522.341000000,fe80::212:7402:2:202,240
994522.342000000,fe80::212:7402:2:202,240
994522.345000000,fe80::212:7402:2:202,240
994522.345000000,fe80::212:7402:2:202,240
994522.345000000,fe80::212:7402:2:202,240
994522.346000000,fe80::212:7402:2:202,240
994522.431000000,fe80::212:7402:2:202,240
994522.431000000,fe80::212:7402:2:202,240
994522.434000000,fe80::212:7402:2:202,240
994522.435000000,fe80::212:7402:2:202,240
994522.435000000,fe80::212:7402:2:202,240
994523.529000000,fe80::212:7402:2:202,240
994523.529000000,fe80::212:7402:2:202,240
994523.530000000,fe80::212:7402:2:202,240
994523.530000000,fe80::212:7402:2:202,240
994523.531000000,fe80::212:7402:2:202,240
994523.537000000,fe80::212:7402:2:202,240
994523.612000000,fe80::212:7402:2:202,240
994523.613000000,fe80::212:7402:2:202,240
994523.614000000,fe80::212:7402:2:202,240
994523.614000000,fe80::212:7402:2:202,240
994523.615000000,fe80::212:7402:2:202,240
994523.714000000,fe80::212:7402:2:202,240
994527.724000000,fe80::212:7401:1:101,240
994527.807000000,fe80::212:7401:1:101,240
994527.807000000,fe80::212:7401:1:101,240
994527.808000000,fe80::212:7401:1:101,240
994527.808000000,fe80::212:7401:1:101,240
994527.809000000,fe80::212:7401:1:101,240
994527.809000000,fe80::212:7401:1:101,240
994527.888000000,fe80::212:7401:1:101,240
994527.888000000,fe80::212:7401:1:101,240
994527.888000000,fe80::212:7401:1:101,240
994527.889000000,fe80::212:7401:1:101,240
994527.889000000,fe80::212:7401:1:101,240
994527.890000000,fe80::212:7401:1:101,240
994527.967000000,fe80::212:7401:1:101,240
994527.967000000,fe80::212:7401:1:101,240
994527.968000000,fe80::212:7401:1:101,240
994527.968000000,fe80::212:7401:1:101,240
994527.051000000,fe80::212:7401:1:101,240
994527.051000000,fe80::212:7401:1:101,240
994527.051000000,fe80::212:7401:1:101,240
994527.052000000,fe80::212:7401:1:101,240
994527.052000000,fe80::212:7401:1:101,240
994527.127000000,fe80::212:7401:1:101,240
994527.130000000,fe80::212:7401:1:101,240
994527.130000000,fe80::212:7401:1:101,240
994527.130000000,fe80::212:7401:1:101,240
994527.131000000,fe80::212:7401:1:101,240
994527.131000000,fe80::212:7401:1:101,240
994527.202000000,fe80::212:7401:1:101,240
994528.825000000,fe80::212:7403:3:303,240
994528.825000000,fe80::212:7403:3:303,240
994528.904000000,fe80::212:7403:3:303,240
994528.905000000,fe80::212:7403:3:303,240
994528.906000000,fe80::212:7403:3:303,240
994528.906000000,fe80::212:7403:3:303,240
994528.906000000,fe80::212:7403:3:303,240
994528.997000000,fe80::212:7403:3:303,240
994528.998000000,fe80::212:7403:3:303,240
994528.998000000,fe80::212:7403:3:303,240
994528.001000000,fe80::212:7403:3:303,240
994528.001000000,fe80::212:7403:3:303,240
994528.001000000,fe80::212:7403:3:303,240
994528.002000000,fe80::212:7403:3:303,240
994528.084000000,fe80::212:7403:3:303,240
994528.084000000,fe80::212:7403:3:303,240
994528.085000000,fe80::212:7403:3:303,240
994528.085000000,fe80::212:7403:3:303,240
994528.085000000,fe80::212:7403:3:303,240
994528.086000000,fe80::212:7403:3:303,240
994528.086000000,fe80::212:7403:3:303,240
994528.171000000,fe80::212:7403:3:303,240
994528.171000000,fe80::212:7403:3:303,240
994528.172000000,fe80::212:7403:3:303,240
994528.172000000,fe80::212:7403:3:303,240
994528.172000000,fe80::212:7403:3:303,240
994528.250000000,fe80::212:7403:3:303,240
994528.251000000,fe80::212:7403:3:303,240
994528.254000000,fe80::212:7403:3:303,240
994529.638000000,fe80::212:7404:4:404,240
994529.638000000,fe80::212:7404:4:404,240
994529.639000000,fe80::212:7404:4:404,240
994529.639000000,fe80::212:7404:4:404,240
994529.643000000,fe80::212:7404:4:404,240
994529.643000000,fe80::212:7404:4:404,240
994529.720000000,fe80::212:7404:4:404,240
994529.721000000,fe80::212:7404:4:404,240
994529.722000000,fe80::212:7404:4:404,240
994529.723000000,fe80::212:7404:4:404,240
994529.724000000,fe80::212:7404:4:404,240
994529.805000000,fe80::212:7404:4:404,240
994529.806000000,fe80::212:7404:4:404,240
994529.807000000,fe80::212:7404:4:404,240
994529.812000000,fe80::212:7404:4:404,240
994529.812000000,fe80::212:7404:4:404,240
994529.884000000,fe80::212:7404:4:404,240
994529.885000000,fe80::212:7404:4:404,240
994529.885000000,fe80::212:7404:4:404,240
994529.885000000,fe80::212:7404:4:404,240
994529.886000000,fe80::212:7404:4:404,240
994529.971000000,fe80::212:7404:4:404,240
994529.974000000,fe80::212:7404:4:404,240
994529.974000000,fe80::212:7404:4:404,240
994529.975000000,fe80::212:7404:4:404,240
994529.976000000,fe80::212:7404:4:404,240
994529.976000000,fe80::212:7404:4:404,240
994529.976000000,fe80::212:7404:4:404,240
994529.063000000,fe80::212:7404:4:404,240
994529.307000000,fe80::212:7405:5:505,240
994529.382000000,fe80::212:7405:5:505,240
994529.383000000,fe80::212:7405:5:505,240
994529.384000000,fe80::212:7405:5:505,240
994529.385000000,fe80::212:7405:5:505,240
994529.385000000,fe80::212:7405:5:505,240
994529.473000000,fe80::212:7405:5:505,240
994529.473000000,fe80::212:7405:5:505,240
994529.473000000,fe80::212:7405:5:505,240
994529.474000000,fe80::212:7405:5:505,240
994529.474000000,fe80::212:7405:5:505,240
994529.474000000,fe80::212:7405:5:505,240
994529.475000000,fe80::212:7405:5:505,240
994529.475000000,fe80::212:7405:5:505,240
994530.558000000,fe80::212:7405:5:505,240
994530.559000000,fe80::212:7405:5:505,240
994530.559000000,fe80::212:7405:5:505,240
994530.559000000,fe80::212:7405:5:505,240
994530.560000000,fe80::212:7405:5:505,240
994530.652000000,fe80::212:7405:5:505,240
994530.653000000,fe80::212:7405:5:505,240
994530.653000000,fe80::212:7405:5:505,240
994530.654000000,fe80::212:7405:5:505,240
994530.654000000,fe80::212:7405:5:505,240
994530.728000000,fe80::212:7405:5:505,240
994530.729000000,fe80::212:7405:5:505,240
994530.730000000,fe80::212:7405:5:505,240
994530.730000000,fe80::212:7405:5:505,240
994530.730000000,fe80::212:7405:5:505,240
994537.948000000,fe80::212:7406:6:606,240
994537.040000000,fe80::212:7406:6:606,240
994537.041000000,fe80::212:7406:6:606,240
994537.042000000,fe80::212:7406:6:606,240
994537.042000000,fe80::212:7406:6:606,240
994537.042000000,fe80::212:7406:6:606,240
994537.139000000,fe80::212:7406:6:606,240
994537.139000000,fe80::212:7406:6:606,240
994537.140000000,fe80::212:7406:6:606,240
994537.140000000,fe80::212:7406:6:606,240
994537.141000000,fe80::212:7406:6:606,240
994537.141000000,fe80::212:7406:6:606,240
994537.224000000,fe80::212:7406:6:606,240
994537.225000000,fe80::212:7406:6:606,240
994537.225000000,fe80::212:7406:6:606,240
994537.226000000,fe80::212:7406:6:606,240
994537.226000000,fe80::212:7406:6:606,240
994537.227000000,fe80::212:7406:6:606,240
994537.227000000,fe80::212:7406:6:606,240
994537.228000000,fe80::212:7406:6:606,240
994537.320000000,fe80::212:7406:6:606,240
994537.321000000,fe80::212:7406:6:606,240
994537.321000000,fe80::212:7406:6:606,240
994537.321000000,fe80::212:7406:6:606,240
994537.322000000,fe80::212:7406:6:606,240
994537.322000000,fe80::212:7406:6:606,240
994537.323000000,fe80::212:7406:6:606,240
994537.323000000,fe80::212:7406:6:606,240
994537.326000000,fe80::212:7406:6:606,240
994537.327000000,fe80::212:7406:6:606,240
994537.327000000,fe80::212:7406:6:606,240
994537.413000000,fe80::212:7406:6:606,240
994540.671000000,fe80::212:7402:2:202,240
994540.671000000,fe80::212:7402:2:202,240
994540.671000000,fe80::212:7402:2:202,240
994540.736000000,fe80::212:7402:2:202,240
994540.737000000,fe80::212:7402:2:202,240
994540.737000000,fe80::212:7402:2:202,240
994540.737000000,fe80::212:7402:2:202,240
994540.738000000,fe80::212:7402:2:202,240
994540.824000000,fe80::212:7402:2:202,240
994540.825000000,fe80::212:7402:2:202,240
994540.827000000,fe80::212:7402:2:202,240
994540.828000000,fe80::212:7402:2:202,240
994540.900000000,fe80::212:7402:2:202,240
994540.900000000,fe80::212:7402:2:202,240
994540.901000000,fe80::212:7402:2:202,240
994540.901000000,fe80::212:7402:2:202,240
994540.902000000,fe80::212:7402:2:202,240
994540.903000000,fe80::212:7402:2:202,240
994540.993000000,fe80::212:7402:2:202,240
994540.993000000,fe80::212:7402:2:202,240
994540.994000000,fe80::212:7402:2:202,240
994540.994000000,fe80::212:7402:2:202,240
994540.995000000,fe80::212:7402:2:202,240
994540.070000000,fe80::212:7402:2:202,240
994540.071000000,fe80::212:7402:2:202,240
994540.072000000,fe80::212:7402:2:202,240
994540.072000000,fe80::212:7402:2:202,240
994540.072000000,fe80::212:7402:2:202,240
994540.072000000,fe80::212:7402:2:202,240
994540.368000000,fe80::212:7405:5:505,240
994540.369000000,fe80::212:7405:5:505,240
994540.369000000,fe80::212:7405:5:505,240
994540.369000000,fe80::212:7405:5:505,240
994540.370000000,fe80::212:7405:5:505,240
994540.378000000,fe80::212:7405:5:505,240
994540.452000000,fe80::212:7405:5:505,240
994540.453000000,fe80::212:7405:5:505,240
994540.453000000,fe80::212:7405:5:505,240
994540.454000000,fe80::212:7405:5:505,240
994540.454000000,fe80::212:7405:5:505,240
994541.543000000,fe80::212:7405:5:505,240
994541.543000000,fe80::212:7405:5:505,240
994541.544000000,fe80::212:7405:5:505,240
994541.545000000,fe80::212:7405:5:505,240
994541.545000000,fe80::212:7405:5:505,240
994541.627000000,fe80::212:7405:5:505,240
994541.628000000,fe80::212:7405:5:505,240
994541.628000000,fe80::212:7405:5:505,240
994541.628000000,fe80::212:7405:5:505,240
994541.629000000,fe80::212:7405:5:505,240
994541.709000000,fe80::212:7405:5:505,240
994541.710000000,fe80::212:7405:5:505,240
994541.713000000,fe80::212:7405:5:505,240
994541.713000000,fe80::212:7405:5:505,240
994541.713000000,fe80::212:7405:5:505,240
994541.714000000,fe80::212:7405:5:505,240
994541.714000000,fe80::212:7405:5:505,240
994541.795000000,fe80::212:7405:5:505,240
994541.795000000,fe80::212:7403:3:303,240
994541.795000000,fe80::212:7403:3:303,240
994541.909000000,fe80::212:7403:3:303,240
994541.910000000,fe80::212:7403:3:303,240
994541.910000000,fe80::212:7403:3:303,240
994541.911000000,fe80::212:7403:3:303,240
994541.911000000,fe80::212:7403:3:303,240
994541.996000000,fe80::212:7403:3:303,240
994541.996000000,fe80::212:7403:3:303,240
994541.997000000,fe80::212:7403:3:303,240
994541.997000000,fe80::212:7403:3:303,240
994541.997000000,fe80::212:7403:3:303,240
994541.998000000,fe80::212:7403:3:303,240
994541.080000000,fe80::212:7403:3:303,240
994541.087000000,fe80::212:7403:3:303,240
