1502991082.963000000,fe80::212:7405:5:505,240
1502991082.967000000,fe80::212:7402:2:202,240
1502991082.968000000,fe80::212:7402:2:202,240
1502991082.969000000,fe80::212:7402:2:202,240
1502991082.970000000,fe80::212:7402:2:202,240
1502991082.970000000,fe80::212:7402:2:202,240
1502991082.971000000,fe80::212:7402:2:202,240
1502991170.411000000,fe80::212:7402:2:202,240
1502991170.459000000,fe80::212:7402:2:202,240
1502991170.461000000,fe80::212:7402:2:202,240
1502991170.464000000,fe80::212:7402:2:202,240
1502991170.464000000,fe80::212:7402:2:202,240
1502991170.465000000,fe80::212:7402:2:202,240
1502991170.467000000,fe80::212:7402:2:202,240
1502991170.468000000,fe80::212:7402:2:202,240
1502991170.529000000,fe80::212:7402:2:202,240
1502991170.530000000,fe80::212:7402:2:202,240
1502991170.532000000,fe80::212:7402:2:202,240
1502991171.018000000,fe80::212:7406:6:606,240
1502991171.019000000,fe80::212:7406:6:606,240
1502991171.021000000,fe80::212:7406:6:606,240
1502991171.022000000,fe80::212:7406:6:606,240
1502991171.023000000,fe80::212:7406:6:606,240
1502991171.024000000,fe80::212:7406:6:606,240
1502991171.024000000,fe80::212:7406:6:606,240
1502991171.025000000,fe80::212:7406:6:606,240
1502991171.025000000,fe80::212:7406:6:606,240
1502991171.026000000,fe80::212:7406:6:606,240
1502991171.028000000,fe80::212:7406:6:606,240
1502991171.100000000,fe80::212:7406:6:606,240
1502991171.101000000,fe80::212:7406:6:606,240
1502991171.101000000,fe80::212:7406:6:606,240
1502991171.102000000,fe80::212:7406:6:606,240
1502991171.102000000,fe80::212:7406:6:606,240
1502991171.103000000,fe80::212:7406:6:606,240
1502991171.103000000,fe80::212:7406:6:606,240
1502991171.103000000,fe80::212:7406:6:606,240
1502991171.104000000,fe80::212:7406:6:606,240
1502991171.104000000,fe80::212:7406:6:606,240
1502991171.105000000,fe80::212:7406:6:606,240
1502991171.106000000,fe80::212:7406:6:606,240
1502991171.169000000,fe80::212:7406:6:606,240
1502991171.170000000,fe80::212:7406:6:606,240
1502991171.177000000,fe80::212:7406:6:606,240
1502991171.177000000,fe80::212:7406:6:606,240
1502991171.178000000,fe80::212:7406:6:606,240
1502991171.305000000,fe80::212:7404:4:404,240
1502991171.381000000,fe80::212:7404:4:404,240
1502991171.382000000,fe80::212:7404:4:404,240
1502991171.382000000,fe80::212:7404:4:404,240
1502991171.382000000,fe80::212:7404:4:404,240
1502991171.383000000,fe80::212:7404:4:404,240
1502991171.384000000,fe80::212:7404:4:404,240
1502991171.384000000,fe80::212:7404:4:404,240
1502991171.384000000,fe80::212:7404:4:404,240
1502991171.388000000,fe80::212:7404:4:404,240
1502991171.389000000,fe80::212:7404:4:404,240
1502991171.390000000,fe80::212:7404:4:404,240
1502991171.392000000,fe80::212:7404:4:404,240
1502991171.396000000,fe80::212:7404:4:404,240
1502991171.396000000,fe80::212:7404:4:404,240
1502991171.396000000,fe80::212:7404:4:404,240
1502991171.397000000,fe80::212:7404:4:404,240
1502991171.397000000,fe80::212:7404:4:404,240
1502991171.398000000,fe80::212:7404:4:404,240
1502991171.443000000,fe80::212:7404:4:404,240
1502991171.445000000,fe80::212:7404:4:404,240
1502991171.445000000,fe80::212:7404:4:404,240
1502991171.446000000,fe80::212:7404:4:404,240
1502991171.447000000,fe80::212:7404:4:404,240
1502991171.447000000,fe80::212:7404:4:404,240
1502991171.448000000,fe80::212:7404:4:404,240
1502991171.448000000,fe80::212:7404:4:404,240
1502991171.448000000,fe80::212:7404:4:404,240
1502991171.694000000,fe80::212:7401:1:101,240
1502991171.696000000,fe80::212:7401:1:101,240
1502991171.697000000,fe80::212:7401:1:101,240
1502991171.697000000,fe80::212:7401:1:101,240
1502991171.698000000,fe80::212:7401:1:101,240
1502991171.698000000,fe80::212:7401:1:101,240
1502991171.699000000,fe80::212:7401:1:101,240
1502991171.699000000,fe80::212:7401:1:101,240
1502991171.701000000,fe80::212:7401:1:101,240
1502991171.702000000,fe80::212:7401:1:101,240
1502991171.702000000,fe80::212:7401:1:101,240
1502991171.703000000,fe80::212:7401:1:101,240
1502991171.756000000,fe80::212:7401:1:101,240
1502991171.758000000,fe80::212:7401:1:101,240
1502991171.758000000,fe80::212:7401:1:101,240
1502991171.758000000,fe80::212:7401:1:101,240
1502991171.759000000,fe80::212:7401:1:101,240
1502991171.760000000,fe80::212:7401:1:101,240
1502991171.760000000,fe80::212:7401:1:101,240
1502991171.760000000,fe80::212:7401:1:101,240
1502991171.761000000,fe80::212:7401:1:101,240
1502991171.761000000,fe80::212:7401:1:101,240
1502991171.762000000,fe80::212:7401:1:101,240
1502991171.762000000,fe80::212:7401:1:101,240
1502991171.763000000,fe80::212:7401:1:101,240
1502991171.763000000,fe80::212:7401:1:101,240
1502991171.764000000,fe80::212:7401:1:101,240
1502991171.813000000,fe80::212:7401:1:101,240
1502991171.813000000,fe80::212:7401:1:101,240
1502991171.814000000,fe80::212:7401:1:101,240
1502991172.054000000,fe80::212:7403:3:303,240
1502991172.055000000,fe80::212:7403:3:303,240
1502991172.055000000,fe80::212:7403:3:303,240
1502991172.056000000,fe80::212:7403:3:303,240
1502991172.056000000,fe80::212:7403:3:303,240
1502991172.057000000,fe80::212:7403:3:303,240
1502991172.057000000,fe80::212:7403:3:303,240
1502991172.057000000,fe80::212:7403:3:303,240
1502991172.058000000,fe80::212:7403:3:303,240
1502991172.058000000,fe80::212:7403:3:303,240
1502991172.109000000,fe80::212:7403:3:303,240
1502991172.110000000,fe80::212:7403:3:303,240
1502991172.110000000,fe80::212:7403:3:303,240
1502991172.110000000,fe80::212:7403:3:303,240
1502991172.111000000,fe80::212:7403:3:303,240
1502991172.111000000,fe80::212:7403:3:303,240
1502991172.112000000,fe80::212:7403:3:303,240
1502991172.112000000,fe80::212:7403:3:303,240
1502991172.117000000,fe80::212:7403:3:303,240
1502991172.118000000,fe80::212:7403:3:303,240
1502991172.118000000,fe80::212:7403:3:303,240
1502991172.173000000,fe80::212:7403:3:303,240
1502991172.174000000,fe80::212:7403:3:303,240
1502991172.176000000,fe80::212:7403:3:303,240
1502991172.176000000,fe80::212:7403:3:303,240
1502991172.177000000,fe80::212:7403:3:303,240
1502991172.177000000,fe80::212:7403:3:303,240
1502991172.178000000,fe80::212:7403:3:303,240
1502991173.468000000,fe80::212:7402:2:202,240
1502991173.469000000,fe80::212:7402:2:202,240
1502991173.469000000,fe80::212:7402:2:202,240
1502991173.470000000,fe80::212:7402:2:202,240
1502991173.472000000,fe80::212:7402:2:202,240
1502991173.577000000,fe80::212:7402:2:202,240
1502991173.582000000,fe80::212:7402:2:202,240
1502991173.583000000,fe80::212:7402:2:202,240
1502991173.584000000,fe80::212:7402:2:202,240
1502991173.585000000,fe80::212:7402:2:202,240
1502991173.585000000,fe80::212:7402:2:202,240
1502991173.586000000,fe80::212:7402:2:202,240
1502991173.587000000,fe80::212:7402:2:202,240
1502991173.596000000,fe80::212:7402:2:202,240
1502991173.599000000,fe80::212:7402:2:202,240
1502991173.601000000,fe80::212:7402:2:202,240
1502991173.602000000,fe80::212:7402:2:202,240
1502991173.687000000,fe80::212:7402:2:202,240
1502991173.690000000,fe80::212:7402:2:202,240
1502991173.691000000,fe80::212:7402:2:202,240
1502991173.692000000,fe80::212:7402:2:202,240
1502991173.692000000,fe80::212:7402:2:202,240
1502991173.693000000,fe80::212:7402:2:202,240
1502991173.693000000,fe80::212:7402:2:202,240
1502991173.693000000,fe80::212:7402:2:202,240
1502991173.694000000,fe80::212:7402:2:202,240
1502991173.694000000,fe80::212:7402:2:202,240
1502991173.695000000,fe80::212:7402:2:202,240
1502991174.019000000,fe80::212:7405:5:505,240
1502991174.019000000,fe80::212:7405:5:505,240
1502991174.022000000,fe80::212:7405:5:505,240
1502991174.022000000,fe80::212:7405:5:505,240
1502991174.022000000,fe80::212:7405:5:505,240
1502991174.022000000,fe80::212:7405:5:505,240
1502991174.023000000,fe80::212:7405:5:505,240
1502991174.023000000,fe80::212:7405:5:505,240
1502991174.089000000,fe80::212:7405:5:505,240
1502991174.091000000,fe80::212:7405:5:505,240
1502991174.093000000,fe80::212:7405:5:505,240
1502991174.094000000,fe80::212:7405:5:505,240
1502991174.094000000,fe80::212:7405:5:505,240
1502991174.094000000,fe80::212:7405:5:505,240
1502991174.094000000,fe80::212:7405:5:505,240
1502991174.094000000,fe80::212:7405:5:505,240
1502991174.095000000,fe80::212:7405:5:505,240
1502991174.095000000,fe80::212:7405:5:505,240
1502991174.095000000,fe80::212:7405:5:505,240
1502991174.095000000,fe80::212:7405:5:505,240
1502991174.095000000,fe80::212:7405:5:505,240
1502991174.096000000,fe80::212:7405:5:505,240
1502991174.170000000,fe80::212:7405:5:505,240
1502991174.170000000,fe80::212:7405:5:505,240
1502991174.172000000,fe80::212:7405:5:505,240
1502991174.173000000,fe80::212:7405:5:505,240
1502991174.173000000,fe80::212:7405:5:505,240
1502991174.173000000,fe80::212:7405:5:505,240
1502991174.497000000,fe80::212:7406:6:606,240
1502991174.508000000,fe80::212:7406:6:606,240
1502991174.566000000,fe80::212:7406:6:606,240
1502991174.567000000,fe80::212:7406:6:606,240
1502991174.569000000,fe80::212:7406:6:606,240
1502991174.569000000,fe80::212:7406:6:606,240
1502991174.570000000,fe80::212:7406:6:606,240
1502991174.570000000,fe80::212:7406:6:606,240
1502991174.571000000,fe80::212:7406:6:606,240
1502991174.571000000,fe80::212:7406:6:606,240
1502991174.629000000,fe80::212:7406:6:606,240
1502991174.629000000,fe80::212:7406:6:606,240
1502991174.631000000,fe80::212:7406:6:606,240
1502991174.632000000,fe80::212:7406:6:606,240
1502991174.632000000,fe80::212:7406:6:606,240
1502991174.632000000,fe80::212:7406:6:606,240
1502991174.633000000,fe80::212:7406:6:606,240
1502991174.633000000,fe80::212:7406:6:606,240
1502991174.633000000,fe80::212:7406:6:606,240
1502991174.633000000,fe80::212:7406:6:606,240
1502991174.634000000,fe80::212:7406:6:606,240
1502991174.634000000,fe80::212:7406:6:606,240
1502991174.634000000,fe80::212:7406:6:606,240
1502991174.635000000,fe80::212:7406:6:606,240
1502991174.635000000,fe80::212:7406:6:606,240
1502991174.689000000,fe80::212:7406:6:606,240
1502991174.690000000,fe80::212:7406:6:606,240
1502991174.691000000,fe80::212:7406:6:606,240
1502991174.907000000,fe80::212:7404:4:404,240
1502991174.945000000,fe80::212:7404:4:404,240
1502991174.946000000,fe80::212:7404:4:404,240
1502991174.947000000,fe80::212:7404:4:404,240
1502991174.948000000,fe80::212:7404:4:404,240
1502991174.948000000,fe80::212:7404:4:404,240
1502991174.948000000,fe80::212:7404:4:404,240
1502991174.949000000,fe80::212:7404:4:404,240
1502991174.949000000,fe80::212:7404:4:404,240
1502991174.950000000,fe80::212:7404:4:404,240
1502991175.005000000,fe80::212:7404:4:404,240
1502991175.007000000,fe80::212:7404:4:404,240
1502991175.010000000,fe80::212:7404:4:404,240
1502991175.010000000,fe80::212:7404:4:404,240
1502991175.011000000,fe80::212:7404:4:404,240
1502991175.011000000,fe80::212:7404:4:404,240
1502991175.012000000,fe80::212:7404:4:404,240
1502991175.012000000,fe80::212:7404:4:404,240
1502991175.085000000,fe80::212:7404:4:404,240
1502991175.086000000,fe80::212:7404:4:404,240
1502991175.090000000,fe80::212:7404:4:404,240
1502991175.090000000,fe80::212:7404:4:404,240
1502991175.090000000,fe80::212:7404:4:404,240
1502991175.091000000,fe80::212:7404:4:404,240
1502991175.091000000,fe80::212:7404:4:404,240
1502991175.091000000,fe80::212:7404:4:404,240
1502991175.092000000,fe80::212:7403:3:303,240
1502991175.092000000,fe80::212:7404:4:404,240
1502991175.093000000,fe80::212:7403:3:303,240
1502991175.093000000,fe80::212:7403:3:303,240
1502991175.093000000,fe80::212:7403:3:303,240
1502991175.094000000,fe80::212:7403:3:303,240
1502991175.094000000,fe80::212:7403:3:303,240
1502991175.094000000,fe80::212:7403:3:303,240
1502991175.169000000,fe80::212:7403:3:303,240
1502991175.173000000,fe80::212:7403:3:303,240
1502991175.178000000,fe80::212:7403:3:303,240
1502991175.178000000,fe80::212:7403:3:303,240
1502991175.179000000,fe80::212:7403:3:303,240
1502991175.179000000,fe80::212:7403:3:303,240
1502991175.180000000,fe80::212:7403:3:303,240
1502991175.180000000,fe80::212:7403:3:303,240
1502991175.180000000,fe80::212:7403:3:303,240
1502991175.181000000,fe80::212:7403:3:303,240
1502991175.181000000,fe80::212:7403:3:303,240
1502991175.181000000,fe80::212:7403:3:303,240
1502991175.182000000,fe80::212:7403:3:303,240
1502991175.182000000,fe80::212:7403:3:303,240
1502991175.182000000,fe80::212:7403:3:303,240
1502991175.183000000,fe80::212:7403:3:303,240
1502991175.183000000,fe80::212:7403:3:303,240
1502991175.187000000,fe80::212:7403:3:303,240
1502991175.190000000,fe80::212:7403:3:303,240
1502991175.244000000,fe80::212:7403:3:303,240
1502991175.244000000,fe80::212:7403:3:303,240
1502991176.602000000,fe80::212:7402:2:202,240
1502991176.603000000,fe80::212:7402:2:202,240
1502991176.604000000,fe80::212:7402:2:202,240
1502991176.646000000,fe80::212:7402:2:202,240
1502991176.647000000,fe80::212:7402:2:202,240
1502991176.647000000,fe80::212:7402:2:202,240
1502991176.648000000,fe80::212:7402:2:202,240
1502991176.648000000,fe80::212:7402:2:202,240
1502991176.648000000,fe80::212:7402:2:202,240
1502991176.649000000,fe80::212:7402:2:202,240
1502991176.649000000,fe80::212:7402:2:202,240
1502991176.649000000,fe80::212:7402:2:202,240
1502991176.684000000,fe80::212:7402:2:202,240
1502991176.685000000,fe80::212:7402:2:202,240
1502991176.686000000,fe80::212:7402:2:202,240
1502991176.687000000,fe80::212:7402:2:202,240
1502991176.687000000,fe80::212:7402:2:202,240
1502991176.688000000,fe80::212:7402:2:202,240
1502991176.688000000,fe80::212:7402:2:202,240
1502991176.688000000,fe80::212:7402:2:202,240
1502991176.688000000,fe80::212:7402:2:202,240
1502991176.689000000,fe80::212:7402:2:202,240
1502991176.689000000,fe80::212:7402:2:202,240
1502991176.689000000,fe80::212:7402:2:202,240
1502991176.689000000,fe80::212:7402:2:202,240
1502991176.690000000,fe80::212:7402:2:202,240
1502991176.721000000,fe80::212:7402:2:202,240
1502991176.786000000,fe80::212:7403:3:303,240
1502991176.826000000,fe80::212:7403:3:303,240
1502991176.827000000,fe80::212:7403:3:303,240
1502991176.827000000,fe80::212:7403:3:303,240
1502991176.827000000,fe80::212:7403:3:303,240
1502991176.828000000,fe80::212:7403:3:303,240
1502991176.829000000,fe80::212:7403:3:303,240
1502991176.830000000,fe80::212:7403:3:303,240
1502991176.830000000,fe80::212:7403:3:303,240
1502991176.830000000,fe80::212:7403:3:303,240
1502991176.869000000,fe80::212:7403:3:303,240
1502991176.869000000,fe80::212:7403:3:303,240
1502991176.870000000,fe80::212:7403:3:303,240
1502991176.870000000,fe80::212:7403:3:303,240
1502991176.871000000,fe80::212:7403:3:303,240
1502991176.871000000,fe80::212:7403:3:303,240
1502991176.871000000,fe80::212:7403:3:303,240
1502991176.872000000,fe80::212:7403:3:303,240
1502991176.872000000,fe80::212:7403:3:303,240
1502991176.872000000,fe80::212:7403:3:303,240
1502991176.872000000,fe80::212:7403:3:303,240
1502991176.873000000,fe80::212:7403:3:303,240
1502991176.923000000,fe80::212:7403:3:303,240
1502991176.925000000,fe80::212:7403:3:303,240
1502991176.927000000,fe80::212:7403:3:303,240
1502991176.928000000,fe80::212:7403:3:303,240
1502991176.928000000,fe80::212:7403:3:303,240
1502991176.928000000,fe80::212:7403:3:303,240
1502991177.163000000,fe80::212:7401:1:101,240
1502991177.222000000,fe80::212:7401:1:101,240
1502991177.223000000,fe80::212:7401:1:101,240
1502991177.225000000,fe80::212:7401:1:101,240
1502991177.226000000,fe80::212:7401:1:101,240
1502991177.227000000,fe80::212:7401:1:101,240
1502991177.228000000,fe80::212:7401:1:101,240
1502991177.229000000,fe80::212:7401:1:101,240
1502991177.230000000,fe80::212:7401:1:101,240
1502991177.231000000,fe80::212:7401:1:101,240
1502991177.231000000,fe80::212:7401:1:101,240
1502991177.288000000,fe80::212:7401:1:101,240
1502991177.289000000,fe80::212:7401:1:101,240
1502991177.290000000,fe80::212:7401:1:101,240
1502991177.291000000,fe80::212:7401:1:101,240
1502991177.295000000,fe80::212:7401:1:101,240
1502991177.295000000,fe80::212:7401:1:101,240
1502991177.296000000,fe80::212:7401:1:101,240
1502991177.297000000,fe80::212:7401:1:101,240
1502991177.298000000,fe80::212:7401:1:101,240
1502991177.301000000,fe80::212:7401:1:101,240
1502991177.303000000,fe80::212:7401:1:101,240
1502991177.304000000,fe80::212:7401:1:101,240
1502991177.308000000,fe80::212:7401:1:101,240
1502991177.370000000,fe80::212:7401:1:101,240
1502991177.371000000,fe80::212:7401:1:101,240
1502991177.372000000,fe80::212:7401:1:101,240
1502991177.373000000,fe80::212:7401:1:101,240
1502991177.374000000,fe80::212:7401:1:101,240
1502991177.375000000,fe80::212:7401:1:101,240
1502991177.636000000,fe80::212:7406:6:606,240
1502991177.637000000,fe80::212:7406:6:606,240
1502991177.637000000,fe80::212:7406:6:606,240
1502991177.637000000,fe80::212:7406:6:606,240
1502991177.648000000,fe80::212:7406:6:606,240
1502991177.648000000,fe80::212:7406:6:606,240
1502991177.649000000,fe80::212:7406:6:606,240
1502991177.649000000,fe80::212:7406:6:606,240
1502991177.652000000,fe80::212:7406:6:606,240
1502991177.652000000,fe80::212:7406:6:606,240
1502991177.723000000,fe80::212:7406:6:606,240
1502991177.724000000,fe80::212:7406:6:606,240
1502991177.725000000,fe80::212:7406:6:606,240
1502991177.726000000,fe80::212:7406:6:606,240
1502991177.726000000,fe80::212:7406:6:606,240
1502991177.726000000,fe80::212:7406:6:606,240
1502991177.727000000,fe80::212:7406:6:606,240
1502991177.727000000,fe80::212:7406:6:606,240
1502991177.727000000,fe80::212:7406:6:606,240
1502991177.728000000,fe80::212:7406:6:606,240
1502991177.729000000,fe80::212:7406:6:606,240
1502991177.730000000,fe80::212:7406:6:606,240
1502991177.730000000,fe80::212:7406:6:606,240
1502991177.730000000,fe80::212:7406:6:606,240
1502991177.731000000,fe80::212:7406:6:606,240
1502991177.820000000,fe80::212:7406:6:606,240
1502991177.821000000,fe80::212:7406:6:606,240
1502991177.905000000,fe80::212:7404:4:404,240
1502991177.908000000,fe80::212:7404:4:404,240
1502991177.920000000,fe80::212:7404:4:404,240
1502991177.920000000,fe80::212:7404:4:404,240
1502991177.920000000,fe80::212:7404:4:404,240
1502991177.921000000,fe80::212:7404:4:404,240
1502991177.921000000,fe80::212:7404:4:404,240
1502991177.921000000,fe80::212:7404:4:404,240
1502991177.921000000,fe80::212:7404:4:404,240
1502991177.922000000,fe80::212:7404:4:404,240
1502991177.922000000,fe80::212:7404:4:404,240
1502991177.922000000,fe80::212:7404:4:404,240
1502991177.923000000,fe80::212:7404:4:404,240
1502991177.923000000,fe80::212:7404:4:404,240
1502991177.923000000,fe80::212:7404:4:404,240
1502991177.924000000,fe80::212:7404:4:404,240
1502991178.012000000,fe80::212:7404:4:404,240
1502991178.012000000,fe80::212:7404:4:404,240
1502991178.013000000,fe80::212:7404:4:404,240
1502991178.013000000,fe80::212:7404:4:404,240
1502991178.013000000,fe80::212:7404:4:404,240
1502991178.014000000,fe80::212:7404:4:404,240
1502991178.014000000,fe80::212:7404:4:404,240
1502991178.014000000,fe80::212:7404:4:404,240
1502991178.015000000,fe80::212:7404:4:404,240
1502991178.015000000,fe80::212:7404:4:404,240
1502991178.015000000,fe80::212:7404:4:404,240
1502991178.016000000,fe80::212:7404:4:404,240
1502991178.501000000,fe80::212:7405:5:505,240
1502991178.542000000,fe80::212:7405:5:505,240
1502991178.543000000,fe80::212:7405:5:505,240
1502991178.545000000,fe80::212:7405:5:505,240
1502991178.545000000,fe80::212:7405:5:505,240
1502991178.546000000,fe80::212:7405:5:505,240
1502991178.548000000,fe80::212:7405:5:505,240
1502991178.549000000,fe80::212:7405:5:505,240
1502991178.549000000,fe80::212:7405:5:505,240
1502991178.549000000,fe80::212:7405:5:505,240
1502991178.550000000,fe80::212:7405:5:505,240
1502991178.550000000,fe80::212:7405:5:505,240
1502991178.551000000,fe80::212:7405:5:505,240
1502991178.551000000,fe80::212:7405:5:505,240
1502991178.551000000,fe80::212:7405:5:505,240
1502991178.552000000,fe80::212:7405:5:505,240
1502991178.552000000,fe80::212:7405:5:505,240
1502991178.552000000,fe80::212:7405:5:505,240
1502991178.552000000,fe80::212:7405:5:505,240
1502991178.553000000,fe80::212:7405:5:505,240
1502991178.553000000,fe80::212:7405:5:505,240
1502991178.553000000,fe80::212:7405:5:505,240
1502991178.554000000,fe80::212:7405:5:505,240
1502991178.554000000,fe80::212:7405:5:505,240
1502991178.619000000,fe80::212:7405:5:505,240
1502991178.621000000,fe80::212:7405:5:505,240
1502991178.624000000,fe80::212:7405:5:505,240
1502991180.002000000,fe80::212:7403:3:303,240
1502991180.053000000,fe80::212:7403:3:303,240
1502991180.054000000,fe80::212:7403:3:303,240
1502991180.056000000,fe80::212:7403:3:303,240
1502991180.057000000,fe80::212:7403:3:303,240
1502991180.057000000,fe80::212:7403:3:303,240
1502991180.058000000,fe80::212:7403:3:303,240
1502991180.058000000,fe80::212:7403:3:303,240
1502991180.058000000,fe80::212:7403:3:303,240
1502991180.059000000,fe80::212:7403:3:303,240
1502991180.105000000,fe80::212:7403:3:303,240
1502991180.105000000,fe80::212:7403:3:303,240
1502991180.110000000,fe80::212:7403:3:303,240
1502991180.110000000,fe80::212:7403:3:303,240
1502991180.111000000,fe80::212:7403:3:303,240
1502991180.111000000,fe80::212:7403:3:303,240
1502991180.111000000,fe80::212:7403:3:303,240
1502991180.111000000,fe80::212:7403:3:303,240
1502991180.112000000,fe80::212:7403:3:303,240
1502991180.112000000,fe80::212:7403:3:303,240
1502991180.112000000,fe80::212:7403:3:303,240
1502991180.112000000,fe80::212:7403:3:303,240
1502991180.113000000,fe80::212:7403:3:303,240
1502991180.113000000,fe80::212:7403:3:303,240
1502991180.113000000,fe80::212:7403:3:303,240
1502991180.114000000,fe80::212:7403:3:303,240
1502991180.114000000,fe80::212:7403:3:303,240
1502991180.114000000,fe80::212:7403:3:303,240
1502991182.160000000,fe80::212:7402:2:202,240
1502991182.205000000,fe80::212:7402:2:202,240
1502991182.205000000,fe80::212:7402:2:202,240
1502991182.208000000,fe80::212:7402:2:202,240
1502991182.208000000,fe80::212:7402:2:202,240
1502991182.249000000,fe80::212:7402:2:202,240
1502991182.249000000,fe80::212:7402:2:202,240
1502991182.251000000,fe80::212:7402:2:202,240
1502991182.252000000,fe80::212:7402:2:202,240
1502991182.253000000,fe80::212:7402:2:202,240
1502991182.254000000,fe80::212:7402:2:202,240
1502991182.255000000,fe80::212:7402:2:202,240
1502991182.255000000,fe80::212:7402:2:202,240
1502991182.256000000,fe80::212:7402:2:202,240
1502991182.256000000,fe80::212:7402:2:202,240
1502991182.257000000,fe80::212:7402:2:202,240
1502991182.258000000,fe80::212:7402:2:202,240
1502991182.305000000,fe80::212:7402:2:202,240
1502991182.306000000,fe80::212:7402:2:202,240
1502991182.307000000,fe80::212:7402:2:202,240
1502991182.308000000,fe80::212:7402:2:202,240
1502991182.308000000,fe80::212:7402:2:202,240
1502991182.309000000,fe80::212:7402:2:202,240
1502991182.310000000,fe80::212:7402:2:202,240
1502991182.314000000,fe80::212:7402:2:202,240
1502991182.315000000,fe80::212:7402:2:202,240
1502991182.315000000,fe80::212:7402:2:202,240
1502991182.670000000,fe80::212:7406:6:606,240
1502991182.671000000,fe80::212:7406:6:606,240
1502991182.677000000,fe80::212:7406:6:606,240
1502991182.677000000,fe80::212:7406:6:606,240
1502991182.678000000,fe80::212:7406:6:606,240
1502991182.678000000,fe80::212:7406:6:606,240
1502991182.678000000,fe80::212:7406:6:606,240
1502991182.679000000,fe80::212:7406:6:606,240
1502991182.730000000,fe80::212:7406:6:606,240
1502991182.731000000,fe80::212:7406:6:606,240
1502991182.733000000,fe80::212:7406:6:606,240
1502991182.733000000,fe80::212:7406:6:606,240
1502991182.734000000,fe80::212:7406:6:606,240
1502991182.734000000,fe80::212:7406:6:606,240
1502991182.734000000,fe80::212:7406:6:606,240
1502991182.734000000,fe80::212:7406:6:606,240
1502991182.735000000,fe80::212:7406:6:606,240
1502991182.735000000,fe80::212:7406:6:606,240
1502991182.735000000,fe80::212:7406:6:606,240
1502991182.735000000,fe80::212:7406:6:606,240
1502991182.781000000,fe80::212:7406:6:606,240
1502991182.781000000,fe80::212:7406:6:606,240
