1503048652.363000000,fe80::212:7403:3:303,240
1503048652.363000000,fe80::212:7403:3:303,240
1503048652.363000000,fe80::212:7403:3:303,240
1503048652.363000000,fe80::212:7403:3:303,240
1503048652.363000000,fe80::212:7403:3:303,240
1503048652.364000000,fe80::212:7403:3:303,240
1503048652.364000000,fe80::212:7403:3:303,240
1503048652.364000000,fe80::212:7403:3:303,240
1503048652.364000000,fe80::212:7403:3:303,240
1503048652.365000000,fe80::212:7403:3:303,240
1503048652.365000000,fe80::212:7403:3:303,240
1503048652.365000000,fe80::212:7403:3:303,240
1503048652.365000000,fe80::212:7403:3:303,240
1503048652.365000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.366000000,fe80::212:7403:3:303,240
1503048652.367000000,fe80::212:7403:3:303,240
1503048652.367000000,fe80::212:7403:3:303,240
1503048652.367000000,fe80::212:7403:3:303,240
1503048652.367000000,fe80::212:740a:a:a0a,240
1503048652.368000000,fe80::212:740a:a:a0a,240
1503048652.368000000,fe80::212:740a:a:a0a,240
1503048652.369000000,fe80::212:740a:a:a0a,240
1503048652.369000000,fe80::212:740a:a:a0a,240
1503048652.369000000,fe80::212:740a:a:a0a,240
1503048652.370000000,fe80::212:740a:a:a0a,240
1503048652.370000000,fe80::212:740a:a:a0a,240
1503048652.371000000,fe80::212:740a:a:a0a,240
1503048652.371000000,fe80::212:740a:a:a0a,240
1503048652.371000000,fe80::212:740a:a:a0a,240
1503048652.372000000,fe80::212:740a:a:a0a,240
1503048652.372000000,fe80::212:740a:a:a0a,240
1503048652.373000000,fe80::212:740a:a:a0a,240
1503048652.373000000,fe80::212:740a:a:a0a,240
1503048652.373000000,fe80::212:740a:a:a0a,240
1503048652.374000000,fe80::212:740a:a:a0a,240
1503048652.374000000,fe80::212:740a:a:a0a,240
1503048652.374000000,fe80::212:740a:a:a0a,240
1503048652.375000000,fe80::212:740a:a:a0a,240
1503048652.375000000,fe80::212:740a:a:a0a,240
1503048652.375000000,fe80::212:740a:a:a0a,240
1503048652.376000000,fe80::212:740a:a:a0a,240
1503048652.376000000,fe80::212:740a:a:a0a,240
1503048652.377000000,fe80::212:740a:a:a0a,240
1503048652.377000000,fe80::212:740a:a:a0a,240
1503048652.377000000,fe80::212:740a:a:a0a,240
1503048652.378000000,fe80::212:740a:a:a0a,240
1503048652.378000000,fe80::212:740b:b:b0b,240
1503048652.378000000,fe80::212:740b:b:b0b,240
1503048652.378000000,fe80::212:740b:b:b0b,240
1503048652.378000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.379000000,fe80::212:740b:b:b0b,240
1503048652.380000000,fe80::212:740b:b:b0b,240
1503048652.380000000,fe80::212:740b:b:b0b,240
1503048652.380000000,fe80::212:740b:b:b0b,240
1503048652.380000000,fe80::212:740b:b:b0b,240
1503048652.388000000,fe80::212:740b:b:b0b,240
1503048652.388000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.389000000,fe80::212:740b:b:b0b,240
1503048652.390000000,fe80::212:740b:b:b0b,240
1503048652.390000000,fe80::212:740b:b:b0b,240
1503048652.390000000,fe80::212:740b:b:b0b,240
1503048652.390000000,fe80::212:740b:b:b0b,240
1503048652.390000000,fe80::212:740b:b:b0b,240
1503048652.391000000,fe80::212:740b:b:b0b,240
1503048652.401000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.402000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.403000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.404000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.405000000,fe80::212:7408:8:808,240
1503048652.422000000,fe80::212:7406:6:606,240
1503048652.422000000,fe80::212:7406:6:606,240
1503048652.422000000,fe80::212:7406:6:606,240
1503048652.422000000,fe80::212:7406:6:606,240
1503048652.422000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.423000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.424000000,fe80::212:7406:6:606,240
1503048652.425000000,fe80::212:7406:6:606,240
1503048652.425000000,fe80::212:7406:6:606,240
1503048652.425000000,fe80::212:7406:6:606,240
1503048652.425000000,fe80::212:7406:6:606,240
1503048652.425000000,fe80::212:7406:6:606,240
1503048652.426000000,fe80::212:7406:6:606,240
1503048652.426000000,fe80::212:7406:6:606,240
1503048652.426000000,fe80::212:7406:6:606,240
1503048652.427000000,fe80::212:7406:6:606,240
1503048652.427000000,fe80::212:7406:6:606,240
1503048652.430000000,fe80::212:7402:2:202,240
1503048652.430000000,fe80::212:7402:2:202,240
1503048652.430000000,fe80::212:7402:2:202,240
1503048652.430000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.431000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.432000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.433000000,fe80::212:7402:2:202,240
1503048652.434000000,fe80::212:7402:2:202,240
1503048652.434000000,fe80::212:7402:2:202,240
1503048652.434000000,fe80::212:7402:2:202,240
1503048652.630000000,fe80::212:7406:6:606,240
1503048652.632000000,fe80::212:7406:6:606,240
1503048652.633000000,fe80::212:7406:6:606,240
1503048652.633000000,fe80::212:7406:6:606,240
1503048652.715000000,fe80::212:7402:2:202,240
1503048652.723000000,fe80::212:7402:2:202,240
1503048652.730000000,fe80::212:7402:2:202,240
1503048652.736000000,fe80::212:7402:2:202,240
1503048652.743000000,fe80::212:7402:2:202,240
1503048652.750000000,fe80::212:7402:2:202,240
1503048652.757000000,fe80::212:7402:2:202,240
1503048652.763000000,fe80::212:7402:2:202,240
1503048652.770000000,fe80::212:7402:2:202,240
1503048652.775000000,fe80::212:7402:2:202,240
1503048652.781000000,fe80::212:7402:2:202,240
1503048652.787000000,fe80::212:7402:2:202,240
1503048652.793000000,fe80::212:7402:2:202,240
1503048652.799000000,fe80::212:7402:2:202,240
1503048652.805000000,fe80::212:7402:2:202,240
1503048652.810000000,fe80::212:7402:2:202,240
1503048652.816000000,fe80::212:7402:2:202,240
1503048652.821000000,fe80::212:7402:2:202,240
1503048652.826000000,fe80::212:7402:2:202,240
1503048652.832000000,fe80::212:7402:2:202,240
1503048652.837000000,fe80::212:7402:2:202,240
1503048652.842000000,fe80::212:7402:2:202,240
1503048652.847000000,fe80::212:7402:2:202,240
1503048652.850000000,fe80::212:7402:2:202,240
1503048652.855000000,fe80::212:7402:2:202,240
1503048652.960000000,fe80::212:7402:2:202,240
1503048652.966000000,fe80::212:7402:2:202,240
1503048652.973000000,fe80::212:7402:2:202,240
1503048652.978000000,fe80::212:740b:b:b0b,240
1503048652.987000000,fe80::212:740b:b:b0b,240
1503048652.996000000,fe80::212:740b:b:b0b,240
1503048653.005000000,fe80::212:740b:b:b0b,240
1503048653.014000000,fe80::212:740b:b:b0b,240
1503048653.023000000,fe80::212:740b:b:b0b,240
1503048653.033000000,fe80::212:740b:b:b0b,240
1503048653.042000000,fe80::212:740b:b:b0b,240
1503048653.052000000,fe80::212:740b:b:b0b,240
1503048653.060000000,fe80::212:740b:b:b0b,240
1503048653.069000000,fe80::212:740b:b:b0b,240
1503048653.078000000,fe80::212:740b:b:b0b,240
1503048653.086000000,fe80::212:740b:b:b0b,240
1503048653.094000000,fe80::212:740b:b:b0b,240
1503048653.102000000,fe80::212:740b:b:b0b,240
1503048653.110000000,fe80::212:740b:b:b0b,240
1503048653.119000000,fe80::212:740b:b:b0b,240
1503048653.128000000,fe80::212:740b:b:b0b,240
1503048653.135000000,fe80::212:740b:b:b0b,240
1503048653.142000000,fe80::212:740b:b:b0b,240
1503048653.266000000,fe80::212:740b:b:b0b,240
1503048653.273000000,fe80::212:740b:b:b0b,240
1503048653.281000000,fe80::212:740b:b:b0b,240
1503048653.286000000,fe80::212:740b:b:b0b,240
1503048653.292000000,fe80::212:740b:b:b0b,240
1503048653.298000000,fe80::212:740b:b:b0b,240
1503048653.303000000,fe80::212:740b:b:b0b,240
1503048653.308000000,fe80::212:740b:b:b0b,240
1503048653.316000000,fe80::212:740a:a:a0a,240
1503048653.324000000,fe80::212:740a:a:a0a,240
1503048653.331000000,fe80::212:740a:a:a0a,240
1503048653.350000000,fe80::212:740a:a:a0a,240
1503048653.359000000,fe80::212:740a:a:a0a,240
1503048653.365000000,fe80::212:740a:a:a0a,240
1503048653.372000000,fe80::212:740a:a:a0a,240
1503048653.378000000,fe80::212:740a:a:a0a,240
1503048653.384000000,fe80::212:740a:a:a0a,240
1503048653.390000000,fe80::212:740a:a:a0a,240
1503048653.396000000,fe80::212:740a:a:a0a,240
1503048653.402000000,fe80::212:740a:a:a0a,240
1503048653.408000000,fe80::212:740a:a:a0a,240
1503048653.413000000,fe80::212:740a:a:a0a,240
1503048653.420000000,fe80::212:740a:a:a0a,240
1503048653.426000000,fe80::212:740a:a:a0a,240
1503048653.432000000,fe80::212:740a:a:a0a,240
1503048653.437000000,fe80::212:740a:a:a0a,240
1503048653.443000000,fe80::212:740a:a:a0a,240
1503048653.449000000,fe80::212:740a:a:a0a,240
1503048653.595000000,fe80::212:740a:a:a0a,240
1503048653.600000000,fe80::212:740a:a:a0a,240
1503048653.604000000,fe80::212:740a:a:a0a,240
1503048653.609000000,fe80::212:740a:a:a0a,240
1503048653.613000000,fe80::212:740a:a:a0a,240
1503048653.617000000,fe80::212:740a:a:a0a,240
1503048653.622000000,fe80::212:740a:a:a0a,240
1503048653.625000000,fe80::212:740a:a:a0a,240
1503048655.989000000,fe80::212:7405:5:505,240
1503048655.994000000,fe80::212:7405:5:505,240
1503048655.999000000,fe80::212:7405:5:505,240
1503048656.004000000,fe80::212:7405:5:505,240
1503048656.009000000,fe80::212:7405:5:505,240
1503048656.014000000,fe80::212:7405:5:505,240
1503048656.019000000,fe80::212:7405:5:505,240
1503048656.024000000,fe80::212:7405:5:505,240
1503048656.029000000,fe80::212:7405:5:505,240
1503048656.033000000,fe80::212:7405:5:505,240
1503048656.038000000,fe80::212:7405:5:505,240
1503048656.043000000,fe80::212:7405:5:505,240
1503048656.048000000,fe80::212:7405:5:505,240
1503048656.053000000,fe80::212:7405:5:505,240
1503048656.058000000,fe80::212:7405:5:505,240
1503048656.062000000,fe80::212:7405:5:505,240
1503048656.245000000,fe80::212:7405:5:505,240
1503048656.249000000,fe80::212:7405:5:505,240
1503048656.256000000,fe80::212:7405:5:505,240
1503048656.259000000,fe80::212:7405:5:505,240
1503048656.263000000,fe80::212:7405:5:505,240
1503048656.267000000,fe80::212:7405:5:505,240
1503048656.270000000,fe80::212:7405:5:505,240
1503048656.274000000,fe80::212:7405:5:505,240
1503048656.278000000,fe80::212:7405:5:505,240
1503048656.296000000,fe80::212:7405:5:505,240
1503048656.299000000,fe80::212:7405:5:505,240
1503048657.620000000,fe80::212:7403:3:303,240
1503048657.621000000,fe80::212:7403:3:303,240
1503048657.622000000,fe80::212:7403:3:303,240
1503048657.622000000,fe80::212:7403:3:303,240
1503048657.623000000,fe80::212:7403:3:303,240
1503048657.623000000,fe80::212:7403:3:303,240
1503048657.624000000,fe80::212:7403:3:303,240
1503048657.624000000,fe80::212:7403:3:303,240
1503048657.625000000,fe80::212:7403:3:303,240
1503048657.626000000,fe80::212:7403:3:303,240
1503048657.627000000,fe80::212:7403:3:303,240
1503048657.627000000,fe80::212:7403:3:303,240
1503048657.638000000,fe80::212:7403:3:303,240
1503048657.638000000,fe80::212:7403:3:303,240
1503048657.639000000,fe80::212:7403:3:303,240
1503048657.751000000,fe80::212:7403:3:303,240
1503048657.752000000,fe80::212:7403:3:303,240
1503048657.753000000,fe80::212:7403:3:303,240
1503048657.753000000,fe80::212:7403:3:303,240
1503048657.754000000,fe80::212:7403:3:303,240
1503048657.755000000,fe80::212:7403:3:303,240
1503048657.756000000,fe80::212:7403:3:303,240
1503048657.756000000,fe80::212:7403:3:303,240
1503048657.757000000,fe80::212:7403:3:303,240
1503048657.757000000,fe80::212:7403:3:303,240
1503048657.758000000,fe80::212:7403:3:303,240
1503048657.760000000,fe80::212:7403:3:303,240
1503048657.854000000,fe80::212:7403:3:303,240
1503048657.964000000,fe80::212:7404:4:404,240
1503048657.964000000,fe80::212:7404:4:404,240
1503048657.965000000,fe80::212:7404:4:404,240
1503048657.965000000,fe80::212:7404:4:404,240
1503048657.966000000,fe80::212:7404:4:404,240
1503048657.966000000,fe80::212:7404:4:404,240
1503048657.966000000,fe80::212:7404:4:404,240
1503048657.967000000,fe80::212:7404:4:404,240
1503048657.967000000,fe80::212:7404:4:404,240
1503048657.968000000,fe80::212:7404:4:404,240
1503048658.075000000,fe80::212:7404:4:404,240
1503048658.076000000,fe80::212:7404:4:404,240
1503048658.076000000,fe80::212:7404:4:404,240
1503048658.077000000,fe80::212:7404:4:404,240
1503048658.077000000,fe80::212:7404:4:404,240
1503048658.077000000,fe80::212:7404:4:404,240
1503048658.078000000,fe80::212:7404:4:404,240
1503048658.078000000,fe80::212:7404:4:404,240
1503048658.078000000,fe80::212:7404:4:404,240
1503048658.079000000,fe80::212:7404:4:404,240
1503048658.079000000,fe80::212:7404:4:404,240
1503048658.079000000,fe80::212:7404:4:404,240
1503048658.080000000,fe80::212:7404:4:404,240
1503048658.080000000,fe80::212:7404:4:404,240
1503048658.080000000,fe80::212:7404:4:404,240
1503048658.191000000,fe80::212:7404:4:404,240
1503048658.192000000,fe80::212:7404:4:404,240
1503048658.192000000,fe80::212:7404:4:404,240
1503048658.802000000,fe80::212:7409:9:909,240
1503048658.802000000,fe80::212:7409:9:909,240
1503048658.803000000,fe80::212:7409:9:909,240
1503048658.803000000,fe80::212:7409:9:909,240
1503048658.861000000,fe80::212:7409:9:909,240
1503048658.861000000,fe80::212:7409:9:909,240
1503048658.862000000,fe80::212:7409:9:909,240
1503048658.862000000,fe80::212:7409:9:909,240
1503048658.862000000,fe80::212:7409:9:909,240
1503048658.863000000,fe80::212:7409:9:909,240
1503048658.863000000,fe80::212:7409:9:909,240
1503048658.863000000,fe80::212:7409:9:909,240
1503048658.863000000,fe80::212:7409:9:909,240
1503048658.864000000,fe80::212:7409:9:909,240
1503048658.933000000,fe80::212:7409:9:909,240
1503048658.934000000,fe80::212:7409:9:909,240
1503048658.934000000,fe80::212:7409:9:909,240
1503048658.934000000,fe80::212:7409:9:909,240
1503048658.934000000,fe80::212:7409:9:909,240
1503048658.935000000,fe80::212:7409:9:909,240
1503048658.936000000,fe80::212:7409:9:909,240
1503048658.936000000,fe80::212:7409:9:909,240
1503048658.937000000,fe80::212:7409:9:909,240
1503048658.937000000,fe80::212:7409:9:909,240
1503048658.937000000,fe80::212:7409:9:909,240
1503048658.937000000,fe80::212:7409:9:909,240
1503048658.938000000,fe80::212:7409:9:909,240
1503048658.938000000,fe80::212:7409:9:909,240
1503048659.962000000,fe80::212:7402:2:202,240
1503048660.017000000,fe80::212:7402:2:202,240
1503048660.020000000,fe80::212:7402:2:202,240
1503048660.021000000,fe80::212:7402:2:202,240
1503048660.022000000,fe80::212:7402:2:202,240
1503048660.022000000,fe80::212:7402:2:202,240
1503048660.023000000,fe80::212:7402:2:202,240
1503048660.024000000,fe80::212:7402:2:202,240
1503048660.025000000,fe80::212:7402:2:202,240
1503048660.085000000,fe80::212:7402:2:202,240
1503048660.086000000,fe80::212:7402:2:202,240
1503048660.088000000,fe80::212:7402:2:202,240
1503048660.089000000,fe80::212:7402:2:202,240
1503048660.090000000,fe80::212:7402:2:202,240
1503048660.091000000,fe80::212:7402:2:202,240
1503048660.094000000,fe80::212:7402:2:202,240
1503048660.095000000,fe80::212:7402:2:202,240
1503048660.096000000,fe80::212:7402:2:202,240
1503048660.096000000,fe80::212:7402:2:202,240
1503048660.212000000,fe80::212:7402:2:202,240
1503048660.213000000,fe80::212:7402:2:202,240
1503048660.214000000,fe80::212:7402:2:202,240
1503048660.215000000,fe80::212:7402:2:202,240
1503048660.217000000,fe80::212:7402:2:202,240
1503048660.218000000,fe80::212:7402:2:202,240
1503048660.219000000,fe80::212:7402:2:202,240
1503048660.221000000,fe80::212:7402:2:202,240
1503048660.222000000,fe80::212:7402:2:202,240
1503048665.646000000,fe80::212:7407:7:707,240
1503048665.702000000,fe80::212:7407:7:707,240
1503048665.702000000,fe80::212:7407:7:707,240
1503048665.703000000,fe80::212:7407:7:707,240
1503048665.703000000,fe80::212:7407:7:707,240
1503048665.703000000,fe80::212:7407:7:707,240
1503048665.703000000,fe80::212:7407:7:707,240
1503048665.703000000,fe80::212:7407:7:707,240
1503048665.704000000,fe80::212:7407:7:707,240
1503048665.705000000,fe80::212:7407:7:707,240
1503048665.705000000,fe80::212:7407:7:707,240
1503048665.747000000,fe80::212:7407:7:707,240
1503048665.747000000,fe80::212:7407:7:707,240
1503048665.747000000,fe80::212:7407:7:707,240
1503048665.747000000,fe80::212:7407:7:707,240
1503048665.748000000,fe80::212:7407:7:707,240
1503048665.748000000,fe80::212:7407:7:707,240
1503048665.748000000,fe80::212:7407:7:707,240
1503048665.748000000,fe80::212:7407:7:707,240
1503048665.748000000,fe80::212:7407:7:707,240
1503048665.799000000,fe80::212:7407:7:707,240
1503048665.800000000,fe80::212:7407:7:707,240
1503048665.800000000,fe80::212:7407:7:707,240
1503048665.800000000,fe80::212:7407:7:707,240
1503048665.800000000,fe80::212:7407:7:707,240
1503048665.801000000,fe80::212:7407:7:707,240
1503048665.859000000,fe80::212:7407:7:707,240
1503048665.859000000,fe80::212:7407:7:707,240
1503048666.607000000,fe80::212:7409:9:909,240
1503048666.607000000,fe80::212:7409:9:909,240
1503048666.608000000,fe80::212:7409:9:909,240
1503048666.608000000,fe80::212:7409:9:909,240
1503048666.608000000,fe80::212:7409:9:909,240
1503048666.609000000,fe80::212:7409:9:909,240
1503048666.609000000,fe80::212:7409:9:909,240
1503048666.609000000,fe80::212:7409:9:909,240
1503048666.665000000,fe80::212:7409:9:909,240
1503048666.666000000,fe80::212:7409:9:909,240
1503048666.666000000,fe80::212:7409:9:909,240
1503048666.667000000,fe80::212:7409:9:909,240
1503048666.667000000,fe80::212:7409:9:909,240
1503048666.667000000,fe80::212:7409:9:909,240
1503048666.668000000,fe80::212:7409:9:909,240
1503048666.668000000,fe80::212:7409:9:909,240
1503048666.669000000,fe80::212:7409:9:909,240
1503048666.669000000,fe80::212:7409:9:909,240
1503048666.669000000,fe80::212:7409:9:909,240
1503048666.670000000,fe80::212:7409:9:909,240
1503048666.741000000,fe80::212:7409:9:909,240
1503048666.742000000,fe80::212:7409:9:909,240
1503048666.742000000,fe80::212:7409:9:909,240
1503048666.743000000,fe80::212:7409:9:909,240
1503048666.743000000,fe80::212:7409:9:909,240
1503048666.744000000,fe80::212:7409:9:909,240
1503048666.745000000,fe80::212:7409:9:909,240
1503048666.746000000,fe80::212:7409:9:909,240
1503048667.803000000,fe80::212:740a:a:a0a,240
1503048667.866000000,fe80::212:740a:a:a0a,240
1503048667.866000000,fe80::212:740a:a:a0a,240
1503048667.866000000,fe80::212:740a:a:a0a,240
1503048667.867000000,fe80::212:740a:a:a0a,240
1503048667.867000000,fe80::212:740a:a:a0a,240
1503048667.867000000,fe80::212:740a:a:a0a,240
1503048667.867000000,fe80::212:740a:a:a0a,240
1503048667.867000000,fe80::212:740a:a:a0a,240
1503048667.903000000,fe80::212:740a:a:a0a,240
1503048667.903000000,fe80::212:740a:a:a0a,240
1503048667.903000000,fe80::212:740a:a:a0a,240
1503048667.903000000,fe80::212:740a:a:a0a,240
1503048667.904000000,fe80::212:740a:a:a0a,240
1503048667.904000000,fe80::212:740a:a:a0a,240
1503048667.904000000,fe80::212:740a:a:a0a,240
1503048667.947000000,fe80::212:740a:a:a0a,240
1503048667.948000000,fe80::212:740a:a:a0a,240
1503048667.948000000,fe80::212:740a:a:a0a,240
1503048667.948000000,fe80::212:740a:a:a0a,240
1503048667.949000000,fe80::212:740a:a:a0a,240
1503048667.949000000,fe80::212:740a:a:a0a,240
1503048667.987000000,fe80::212:740a:a:a0a,240
1503048667.988000000,fe80::212:740a:a:a0a,240
1503048667.988000000,fe80::212:740a:a:a0a,240
1503048667.988000000,fe80::212:740a:a:a0a,240
1503048667.988000000,fe80::212:740a:a:a0a,240
1503048667.989000000,fe80::212:740a:a:a0a,240
1503048668.410000000,fe80::212:7406:6:606,240
1503048668.485000000,fe80::212:7406:6:606,240
1503048668.486000000,fe80::212:7406:6:606,240
1503048668.486000000,fe80::212:7406:6:606,240
1503048668.486000000,fe80::212:7406:6:606,240
1503048668.486000000,fe80::212:7406:6:606,240
1503048668.486000000,fe80::212:7406:6:606,240
1503048668.487000000,fe80::212:7406:6:606,240
1503048668.487000000,fe80::212:7406:6:606,240
1503048668.487000000,fe80::212:7406:6:606,240
1503048668.487000000,fe80::212:7406:6:606,240
1503048668.487000000,fe80::212:7406:6:606,240
1503048668.488000000,fe80::212:7406:6:606,240
1503048668.488000000,fe80::212:7406:6:606,240
1503048668.544000000,fe80::212:7406:6:606,240
1503048668.544000000,fe80::212:7406:6:606,240
1503048668.544000000,fe80::212:7406:6:606,240
1503048668.544000000,fe80::212:7406:6:606,240
1503048668.545000000,fe80::212:7406:6:606,240
1503048668.545000000,fe80::212:7406:6:606,240
1503048668.545000000,fe80::212:7406:6:606,240
1503048668.545000000,fe80::212:7406:6:606,240
1503048668.545000000,fe80::212:7406:6:606,240
1503048668.546000000,fe80::212:7406:6:606,240
1503048668.546000000,fe80::212:7406:6:606,240
1503048668.546000000,fe80::212:7406:6:606,240
1503048668.547000000,fe80::212:7406:6:606,240
1503048668.610000000,fe80::212:7406:6:606,240
1503048668.854000000,fe80::212:7403:3:303,240
1503048668.854000000,fe80::212:7403:3:303,240
1503048668.854000000,fe80::212:7403:3:303,240
1503048668.854000000,fe80::212:7403:3:303,240
1503048668.854000000,fe80::212:7403:3:303,240
1503048668.855000000,fe80::212:7403:3:303,240
1503048668.914000000,fe80::212:7403:3:303,240
1503048668.914000000,fe80::212:7403:3:303,240
1503048668.914000000,fe80::212:7403:3:303,240
1503048668.915000000,fe80::212:7403:3:303,240
