14152.627000000,fe80::212:7404:4:404,240
14152.627000000,fe80::212:7404:4:404,240
14152.641000000,fe80::212:7404:4:404,240
14152.642000000,fe80::212:7404:4:404,240
14152.644000000,fe80::212:7404:4:404,240
14152.790000000,fe80::212:7404:4:404,240
14153.751000000,fe80::212:7402:2:202,240
14153.751000000,fe80::212:7402:2:202,240
14153.752000000,fe80::212:7402:2:202,240
14153.752000000,fe80::212:7402:2:202,240
14153.753000000,fe80::212:7402:2:202,240
14153.893000000,fe80::212:7402:2:202,240
14153.894000000,fe80::212:7402:2:202,240
14153.894000000,fe80::212:7402:2:202,240
14153.895000000,fe80::212:7402:2:202,240
14153.895000000,fe80::212:7402:2:202,240
14153.895000000,fe80::212:7402:2:202,240
14153.896000000,fe80::212:7402:2:202,240
14153.896000000,fe80::212:7402:2:202,240
14153.897000000,fe80::212:7402:2:202,240
14153.077000000,fe80::212:7402:2:202,240
14153.077000000,fe80::212:7402:2:202,240
14153.077000000,fe80::212:7402:2:202,240
14153.078000000,fe80::212:7402:2:202,240
14153.078000000,fe80::212:7402:2:202,240
14153.084000000,fe80::212:7402:2:202,240
14153.084000000,fe80::212:7402:2:202,240
14153.085000000,fe80::212:7402:2:202,240
14153.086000000,fe80::212:7402:2:202,240
14153.086000000,fe80::212:7402:2:202,240
14153.086000000,fe80::212:7402:2:202,240
14153.087000000,fe80::212:7402:2:202,240
14153.087000000,fe80::212:7402:2:202,240
14153.088000000,fe80::212:7402:2:202,240
14153.088000000,fe80::212:7402:2:202,240
14160.836000000,fe80::212:7401:1:101,240
14160.930000000,fe80::212:7401:1:101,240
14160.930000000,fe80::212:7401:1:101,240
14160.931000000,fe80::212:7401:1:101,240
14160.931000000,fe80::212:7401:1:101,240
14160.092000000,fe80::212:7401:1:101,240
14160.092000000,fe80::212:7401:1:101,240
14160.093000000,fe80::212:7401:1:101,240
14160.093000000,fe80::212:7401:1:101,240
14161.199000000,fe80::212:7401:1:101,240
14161.200000000,fe80::212:7401:1:101,240
14161.203000000,fe80::212:7401:1:101,240
14161.203000000,fe80::212:7401:1:101,240
14161.204000000,fe80::212:7401:1:101,240
14161.204000000,fe80::212:7401:1:101,240
14161.205000000,fe80::212:7401:1:101,240
14161.205000000,fe80::212:7401:1:101,240
14161.206000000,fe80::212:7401:1:101,240
14161.206000000,fe80::212:7401:1:101,240
14161.206000000,fe80::212:7401:1:101,240
14161.207000000,fe80::212:7401:1:101,240
14161.207000000,fe80::212:7401:1:101,240
14161.207000000,fe80::212:7401:1:101,240
14161.208000000,fe80::212:7401:1:101,240
14161.213000000,fe80::212:7401:1:101,240
14161.214000000,fe80::212:7401:1:101,240
14161.214000000,fe80::212:7401:1:101,240
14161.221000000,fe80::212:7401:1:101,240
14161.221000000,fe80::212:7401:1:101,240
14161.222000000,fe80::212:7401:1:101,240
14161.379000000,fe80::212:7401:1:101,240
14161.389000000,fe80::212:7401:1:101,240
14161.972000000,fe80::212:7402:2:202,240
14161.078000000,fe80::212:7402:2:202,240
14161.085000000,fe80::212:7402:2:202,240
14161.090000000,fe80::212:7402:2:202,240
14162.557000000,fe80::212:7402:2:202,240
14162.559000000,fe80::212:7402:2:202,240
14162.560000000,fe80::212:7402:2:202,240
14162.570000000,fe80::212:7402:2:202,240
14162.571000000,fe80::212:7402:2:202,240
14162.573000000,fe80::212:7402:2:202,240
14162.575000000,fe80::212:7402:2:202,240
14162.576000000,fe80::212:7402:2:202,240
14162.059000000,fe80::212:7402:2:202,240
14162.090000000,fe80::212:7402:2:202,240
14162.092000000,fe80::212:7402:2:202,240
14162.093000000,fe80::212:7402:2:202,240
14162.095000000,fe80::212:7402:2:202,240
14162.096000000,fe80::212:7402:2:202,240
14162.122000000,fe80::212:7402:2:202,240
14162.124000000,fe80::212:7402:2:202,240
14162.125000000,fe80::212:7402:2:202,240
14162.139000000,fe80::212:7402:2:202,240
14162.140000000,fe80::212:7402:2:202,240
14162.146000000,fe80::212:7402:2:202,240
14162.147000000,fe80::212:7402:2:202,240
14162.149000000,fe80::212:7402:2:202,240
14163.605000000,fe80::212:7402:2:202,240
14163.615000000,fe80::212:7402:2:202,240
14163.617000000,fe80::212:7402:2:202,240
14165.056000000,fe80::212:7403:3:303,240
14166.200000000,fe80::212:7403:3:303,240
14166.201000000,fe80::212:7403:3:303,240
14166.201000000,fe80::212:7403:3:303,240
14166.202000000,fe80::212:7403:3:303,240
14166.202000000,fe80::212:7403:3:303,240
14166.202000000,fe80::212:7403:3:303,240
14166.306000000,fe80::212:7403:3:303,240
14166.307000000,fe80::212:7403:3:303,240
14166.307000000,fe80::212:7403:3:303,240
14166.308000000,fe80::212:7403:3:303,240
14166.308000000,fe80::212:7403:3:303,240
14166.308000000,fe80::212:7403:3:303,240
14166.309000000,fe80::212:7403:3:303,240
14166.309000000,fe80::212:7403:3:303,240
14166.310000000,fe80::212:7403:3:303,240
14166.310000000,fe80::212:7403:3:303,240
14166.310000000,fe80::212:7403:3:303,240
14166.311000000,fe80::212:7403:3:303,240
14166.311000000,fe80::212:7403:3:303,240
14166.312000000,fe80::212:7403:3:303,240
14166.466000000,fe80::212:7403:3:303,240
14166.467000000,fe80::212:7403:3:303,240
14166.467000000,fe80::212:7403:3:303,240
14166.468000000,fe80::212:7403:3:303,240
14166.468000000,fe80::212:7403:3:303,240
14166.468000000,fe80::212:7403:3:303,240
14166.469000000,fe80::212:7403:3:303,240
14166.469000000,fe80::212:7403:3:303,240
14166.715000000,fe80::212:7404:4:404,240
14166.715000000,fe80::212:7404:4:404,240
14166.716000000,fe80::212:7404:4:404,240
14166.719000000,fe80::212:7404:4:404,240
14166.719000000,fe80::212:7404:4:404,240
14166.719000000,fe80::212:7404:4:404,240
14166.827000000,fe80::212:7404:4:404,240
14166.827000000,fe80::212:7404:4:404,240
14166.828000000,fe80::212:7404:4:404,240
14166.834000000,fe80::212:7404:4:404,240
14166.834000000,fe80::212:7404:4:404,240
14166.835000000,fe80::212:7404:4:404,240
14166.835000000,fe80::212:7404:4:404,240
14166.836000000,fe80::212:7404:4:404,240
14166.836000000,fe80::212:7404:4:404,240
14166.837000000,fe80::212:7404:4:404,240
14166.837000000,fe80::212:7404:4:404,240
14166.002000000,fe80::212:7404:4:404,240
14166.003000000,fe80::212:7404:4:404,240
14166.004000000,fe80::212:7404:4:404,240
14166.004000000,fe80::212:7404:4:404,240
14166.004000000,fe80::212:7404:4:404,240
14166.005000000,fe80::212:7404:4:404,240
14166.005000000,fe80::212:7404:4:404,240
14166.005000000,fe80::212:7404:4:404,240
14166.006000000,fe80::212:7404:4:404,240
14166.122000000,fe80::212:7404:4:404,240
14166.127000000,fe80::212:7404:4:404,240
14166.128000000,fe80::212:7404:4:404,240
14180.358000000,fe80::212:7404:4:404,240
14180.467000000,fe80::212:7404:4:404,240
14180.560000000,fe80::212:7404:4:404,240
14180.562000000,fe80::212:7404:4:404,240
14180.562000000,fe80::212:7404:4:404,240
14180.562000000,fe80::212:7404:4:404,240
14180.569000000,fe80::212:7404:4:404,240
14180.569000000,fe80::212:7404:4:404,240
14180.570000000,fe80::212:7404:4:404,240
14180.719000000,fe80::212:7404:4:404,240
14180.720000000,fe80::212:7404:4:404,240
14180.720000000,fe80::212:7404:4:404,240
14180.720000000,fe80::212:7404:4:404,240
14180.726000000,fe80::212:7404:4:404,240
14180.726000000,fe80::212:7404:4:404,240
14180.726000000,fe80::212:7404:4:404,240
14180.727000000,fe80::212:7404:4:404,240
14180.833000000,fe80::212:7404:4:404,240
14180.834000000,fe80::212:7404:4:404,240
14180.834000000,fe80::212:7404:4:404,240
14180.834000000,fe80::212:7404:4:404,240
14180.835000000,fe80::212:7404:4:404,240
14180.841000000,fe80::212:7404:4:404,240
14180.842000000,fe80::212:7404:4:404,240
14180.842000000,fe80::212:7404:4:404,240
14180.842000000,fe80::212:7404:4:404,240
14180.843000000,fe80::212:7404:4:404,240
14180.843000000,fe80::212:7404:4:404,240
14180.844000000,fe80::212:7404:4:404,240
14180.001000000,fe80::212:7403:3:303,240
14180.001000000,fe80::212:7403:3:303,240
14180.002000000,fe80::212:7403:3:303,240
14180.002000000,fe80::212:7403:3:303,240
14180.006000000,fe80::212:7403:3:303,240
14180.006000000,fe80::212:7403:3:303,240
14180.015000000,fe80::212:7403:3:303,240
14180.112000000,fe80::212:7403:3:303,240
14180.113000000,fe80::212:7403:3:303,240
14180.113000000,fe80::212:7403:3:303,240
14180.119000000,fe80::212:7403:3:303,240
14180.119000000,fe80::212:7403:3:303,240
14180.120000000,fe80::212:7403:3:303,240
14180.120000000,fe80::212:7403:3:303,240
14180.121000000,fe80::212:7403:3:303,240
14180.121000000,fe80::212:7403:3:303,240
14180.121000000,fe80::212:7403:3:303,240
14180.122000000,fe80::212:7403:3:303,240
14180.122000000,fe80::212:7403:3:303,240
14180.122000000,fe80::212:7403:3:303,240
14180.123000000,fe80::212:7403:3:303,240
14181.275000000,fe80::212:7403:3:303,240
14181.276000000,fe80::212:7403:3:303,240
14181.276000000,fe80::212:7403:3:303,240
14181.276000000,fe80::212:7403:3:303,240
14181.279000000,fe80::212:7403:3:303,240
14181.280000000,fe80::212:7403:3:303,240
14181.280000000,fe80::212:7403:3:303,240
14181.281000000,fe80::212:7403:3:303,240
14181.007000000,fe80::212:7402:2:202,240
14181.097000000,fe80::212:7402:2:202,240
14181.098000000,fe80::212:7402:2:202,240
14181.098000000,fe80::212:7402:2:202,240
14181.098000000,fe80::212:7402:2:202,240
14182.196000000,fe80::212:7402:2:202,240
14182.196000000,fe80::212:7402:2:202,240
14182.196000000,fe80::212:7402:2:202,240
14182.197000000,fe80::212:7402:2:202,240
14182.197000000,fe80::212:7402:2:202,240
14182.328000000,fe80::212:7402:2:202,240
14182.329000000,fe80::212:7402:2:202,240
14182.329000000,fe80::212:7402:2:202,240
14182.329000000,fe80::212:7402:2:202,240
14182.330000000,fe80::212:7402:2:202,240
14182.331000000,fe80::212:7402:2:202,240
14182.331000000,fe80::212:7402:2:202,240
14182.331000000,fe80::212:7402:2:202,240
14182.332000000,fe80::212:7402:2:202,240
14182.332000000,fe80::212:7402:2:202,240
14182.332000000,fe80::212:7402:2:202,240
14182.333000000,fe80::212:7402:2:202,240
14182.433000000,fe80::212:7402:2:202,240
14182.436000000,fe80::212:7402:2:202,240
14182.436000000,fe80::212:7402:2:202,240
14182.441000000,fe80::212:7402:2:202,240
14182.441000000,fe80::212:7402:2:202,240
14182.441000000,fe80::212:7402:2:202,240
14182.442000000,fe80::212:7402:2:202,240
14185.911000000,fe80::212:7401:1:101,240
14185.911000000,fe80::212:7401:1:101,240
14185.911000000,fe80::212:7401:1:101,240
14185.912000000,fe80::212:7401:1:101,240
14185.920000000,fe80::212:7401:1:101,240
14185.920000000,fe80::212:7401:1:101,240
14185.920000000,fe80::212:7401:1:101,240
14185.066000000,fe80::212:7401:1:101,240
14185.066000000,fe80::212:7401:1:101,240
14185.067000000,fe80::212:7401:1:101,240
14185.067000000,fe80::212:7401:1:101,240
14185.067000000,fe80::212:7401:1:101,240
14185.068000000,fe80::212:7401:1:101,240
14185.068000000,fe80::212:7401:1:101,240
14185.074000000,fe80::212:7401:1:101,240
14185.165000000,fe80::212:7401:1:101,240
14185.165000000,fe80::212:7401:1:101,240
14185.166000000,fe80::212:7401:1:101,240
14185.166000000,fe80::212:7401:1:101,240
14185.167000000,fe80::212:7401:1:101,240
14185.167000000,fe80::212:7401:1:101,240
14185.167000000,fe80::212:7401:1:101,240
14185.168000000,fe80::212:7401:1:101,240
14185.168000000,fe80::212:7401:1:101,240
14185.178000000,fe80::212:7401:1:101,240
14185.179000000,fe80::212:7401:1:101,240
14185.179000000,fe80::212:7401:1:101,240
14185.185000000,fe80::212:7401:1:101,240
14185.186000000,fe80::212:7401:1:101,240
14185.186000000,fe80::212:7401:1:101,240
14185.186000000,fe80::212:7401:1:101,240
14186.333000000,fe80::212:7401:1:101,240
14224.619000000,fe80::212:7402:2:202,240
14224.824000000,fe80::212:7402:2:202,240
14224.824000000,fe80::212:7402:2:202,240
14224.825000000,fe80::212:7402:2:202,240
14224.825000000,fe80::212:7402:2:202,240
14224.826000000,fe80::212:7402:2:202,240
14224.827000000,fe80::212:7402:2:202,240
14224.827000000,fe80::212:7402:2:202,240
14224.828000000,fe80::212:7402:2:202,240
14224.834000000,fe80::212:7402:2:202,240
14224.834000000,fe80::212:7402:2:202,240
14224.835000000,fe80::212:7402:2:202,240
14224.838000000,fe80::212:7402:2:202,240
14224.008000000,fe80::212:7402:2:202,240
14224.009000000,fe80::212:7402:2:202,240
14224.010000000,fe80::212:7402:2:202,240
14224.010000000,fe80::212:7402:2:202,240
14224.011000000,fe80::212:7402:2:202,240
14224.012000000,fe80::212:7402:2:202,240
14224.012000000,fe80::212:7402:2:202,240
14224.013000000,fe80::212:7402:2:202,240
14224.014000000,fe80::212:7402:2:202,240
14224.118000000,fe80::212:7402:2:202,240
14224.119000000,fe80::212:7402:2:202,240
14224.119000000,fe80::212:7402:2:202,240
14224.119000000,fe80::212:7402:2:202,240
14224.120000000,fe80::212:7402:2:202,240
14224.120000000,fe80::212:7402:2:202,240
14224.121000000,fe80::212:7402:2:202,240
14225.638000000,fe80::212:7403:3:303,240
14225.639000000,fe80::212:7403:3:303,240
14225.639000000,fe80::212:7403:3:303,240
14225.639000000,fe80::212:7403:3:303,240
14225.640000000,fe80::212:7403:3:303,240
14225.640000000,fe80::212:7403:3:303,240
14225.641000000,fe80::212:7403:3:303,240
14225.797000000,fe80::212:7403:3:303,240
14225.797000000,fe80::212:7403:3:303,240
14225.797000000,fe80::212:7403:3:303,240
14225.798000000,fe80::212:7403:3:303,240
14225.806000000,fe80::212:7403:3:303,240
14225.806000000,fe80::212:7403:3:303,240
14225.806000000,fe80::212:7403:3:303,240
14225.807000000,fe80::212:7403:3:303,240
14225.807000000,fe80::212:7403:3:303,240
14225.909000000,fe80::212:7403:3:303,240
14225.910000000,fe80::212:7403:3:303,240
14225.910000000,fe80::212:7403:3:303,240
14225.911000000,fe80::212:7403:3:303,240
14225.911000000,fe80::212:7403:3:303,240
14225.911000000,fe80::212:7403:3:303,240
14225.912000000,fe80::212:7403:3:303,240
14225.912000000,fe80::212:7403:3:303,240
14225.912000000,fe80::212:7403:3:303,240
14225.913000000,fe80::212:7403:3:303,240
14225.913000000,fe80::212:7403:3:303,240
14225.913000000,fe80::212:7403:3:303,240
14225.913000000,fe80::212:7403:3:303,240
14225.142000000,fe80::212:7404:4:404,240
14225.142000000,fe80::212:7404:4:404,240
14226.292000000,fe80::212:7404:4:404,240
14226.292000000,fe80::212:7404:4:404,240
14226.293000000,fe80::212:7404:4:404,240
14226.293000000,fe80::212:7404:4:404,240
14226.293000000,fe80::212:7404:4:404,240
14226.294000000,fe80::212:7404:4:404,240
14226.294000000,fe80::212:7404:4:404,240
14226.294000000,fe80::212:7404:4:404,240
14226.295000000,fe80::212:7404:4:404,240
14226.295000000,fe80::212:7404:4:404,240
14226.295000000,fe80::212:7404:4:404,240
14226.402000000,fe80::212:7404:4:404,240
14226.402000000,fe80::212:7404:4:404,240
14226.403000000,fe80::212:7404:4:404,240
14226.403000000,fe80::212:7404:4:404,240
14226.403000000,fe80::212:7404:4:404,240
14226.404000000,fe80::212:7404:4:404,240
14226.404000000,fe80::212:7404:4:404,240
14226.404000000,fe80::212:7404:4:404,240
14226.405000000,fe80::212:7404:4:404,240
14226.405000000,fe80::212:7404:4:404,240
14226.405000000,fe80::212:7404:4:404,240
14226.406000000,fe80::212:7404:4:404,240
14226.557000000,fe80::212:7404:4:404,240
14226.558000000,fe80::212:7404:4:404,240
14226.559000000,fe80::212:7404:4:404,240
14226.559000000,fe80::212:7404:4:404,240
14233.785000000,fe80::212:7401:1:101,240
14234.331000000,fe80::212:7401:1:101,240
14234.684000000,fe80::212:7401:1:101,240
14234.685000000,fe80::212:7401:1:101,240
14234.687000000,fe80::212:7401:1:101,240
14234.688000000,fe80::212:7401:1:101,240
14234.689000000,fe80::212:7401:1:101,240
14234.698000000,fe80::212:7401:1:101,240
14234.699000000,fe80::212:7401:1:101,240
14234.700000000,fe80::212:7401:1:101,240
14234.701000000,fe80::212:7401:1:101,240
14234.702000000,fe80::212:7401:1:101,240
14234.706000000,fe80::212:7401:1:101,240
14234.707000000,fe80::212:7401:1:101,240
14234.709000000,fe80::212:7401:1:101,240
14234.717000000,fe80::212:7401:1:101,240
14235.253000000,fe80::212:7401:1:101,240
14235.256000000,fe80::212:7401:1:101,240
14235.261000000,fe80::212:7401:1:101,240
14235.266000000,fe80::212:7401:1:101,240
14235.267000000,fe80::212:7401:1:101,240
14235.268000000,fe80::212:7401:1:101,240
14235.271000000,fe80::212:7401:1:101,240
14235.285000000,fe80::212:7401:1:101,240
14235.294000000,fe80::212:7401:1:101,240
14235.296000000,fe80::212:7401:1:101,240
14235.301000000,fe80::212:7401:1:101,240
14235.306000000,fe80::212:7401:1:101,240
14235.308000000,fe80::212:7401:1:101,240
14235.317000000,fe80::212:7401:1:101,240
14235.319000000,fe80::212:7401:1:101,240
14235.872000000,fe80::212:7401:1:101,240
14298.426000000,fe80::212:7402:2:202,240
14298.519000000,fe80::212:7402:2:202,240
14298.519000000,fe80::212:7402:2:202,240
14298.519000000,fe80::212:7402:2:202,240
14298.632000000,fe80::212:7402:2:202,240
14298.633000000,fe80::212:7402:2:202,240
14298.633000000,fe80::212:7402:2:202,240
14298.634000000,fe80::212:7402:2:202,240
14298.634000000,fe80::212:7402:2:202,240
14298.635000000,fe80::212:7402:2:202,240
14298.635000000,fe80::212:7402:2:202,240
14298.635000000,fe80::212:7402:2:202,240
14298.636000000,fe80::212:7402:2:202,240
14298.636000000,fe80::212:7402:2:202,240
14298.636000000,fe80::212:7402:2:202,240
14298.796000000,fe80::212:7402:2:202,240
14298.797000000,fe80::212:7402:2:202,240
14298.797000000,fe80::212:7402:2:202,240
14298.798000000,fe80::212:7402:2:202,240
14298.798000000,fe80::212:7402:2:202,240
14298.798000000,fe80::212:7402:2:202,240
14298.803000000,fe80::212:7402:2:202,240
14298.803000000,fe80::212:7402:2:202,240
14298.804000000,fe80::212:7402:2:202,240
14298.805000000,fe80::212:7402:2:202,240
14298.955000000,fe80::212:7402:2:202,240
14298.956000000,fe80::212:7402:2:202,240
14298.961000000,fe80::212:7402:2:202,240
14298.963000000,fe80::212:7402:2:202,240
14299.447000000,fe80::212:7404:4:404,240
14299.447000000,fe80::212:7404:4:404,240
14299.634000000,fe80::212:7404:4:404,240
14299.635000000,fe80::212:7404:4:404,240
14299.635000000,fe80::212:7404:4:404,240
14299.636000000,fe80::212:7404:4:404,240
14299.636000000,fe80::212:7404:4:404,240
14299.637000000,fe80::212:7404:4:404,240
14299.643000000,fe80::212:7404:4:404,240
14299.768000000,fe80::212:7404:4:404,240
14299.769000000,fe80::212:7404:4:404,240
14299.769000000,fe80::212:7404:4:404,240
